101,anбrion,883875.576920545,0.0025978966738510073
102,easterlings,883875.576920545,0.0025978966738510073
103,andъril,883875.576920545,0.0025978966738510073
104,elanor,883875.576920545,0.0025978966738510073
105,lembas,883875.576920545,0.0025978966738510073
106,ecthelion,883875.576920545,0.0025978966738510073
107,eдrnil,883875.576920545,0.0025978966738510073
108,shire-folk,836538.0101422183,0.0024587615846000123
109,barliman,836538.0101422183,0.0024587615846000123
110,sauron's,836538.0101422183,0.0024587615846000123
111,dunland,789200.4433638916,0.002319626495349017
112,sackville-bagginses,789200.4433638916,0.002319626495349017
113,ringwraiths,789200.4433638916,0.002319626495349017
114,mithril,789200.4433638916,0.002319626495349017
115,palantнr,789200.4433638916,0.002319626495349017
116,morannon,789200.4433638916,0.002319626495349017
117,valar,789200.4433638916,0.002319626495349017
118,crickhollow,741862.8765855648,0.0021804914060980216
119,elrond's,741862.8765855648,0.0021804914060980216
120,eregion,741862.8765855648,0.0021804914060980216
121,lotho,741862.8765855648,0.0021804914060980216
122,balrog,741862.8765855648,0.0021804914060980216
123,eldacar,741862.8765855648,0.0021804914060980216
124,southfarthing,694525.309807238,0.0020413563168470263
125,nъmenorean,694525.309807238,0.0020413563168470263
126,gorgoroth,694525.309807238,0.0020413563168470263
127,dimrill,694525.309807238,0.0020413563168470263
128,redhorn,694525.309807238,0.0020413563168470263
129,lebennin,694525.309807238,0.0020413563168470263
130,westfold,694525.309807238,0.0020413563168470263
131,mindolluin,694525.309807238,0.0020413563168470263
132,bergil,694525.309807238,0.0020413563168470263
133,dernhelm,694525.309807238,0.0020413563168470263
134,arthedain,694525.309807238,0.0020413563168470263
135,anуrien,647187.7430289112,0.0019022212275960305
136,tinъviel,647187.7430289112,0.0019022212275960305
137,eдrendil,647187.7430289112,0.0019022212275960305
138,radagast,647187.7430289112,0.0019022212275960305
139,aragorn's,647187.7430289112,0.0019022212275960305
140,thengel,647187.7430289112,0.0019022212275960305
141,meduseld,647187.7430289112,0.0019022212275960305
142,faramir's,647187.7430289112,0.0019022212275960305
143,halbarad,647187.7430289112,0.0019022212275960305
144,ioreth,647187.7430289112,0.0019022212275960305
145,gilraen,647187.7430289112,0.0019022212275960305
146,azog,647187.7430289112,0.0019022212275960305
147,stoors,599850.1762505844,0.0017630861383450352
148,fornost,599850.1762505844,0.0017630861383450352
149,pipe-weed,599850.1762505844,0.0017630861383450352
150,shirriffs,599850.1762505844,0.0017630861383450352
151,bucklebury,599850.1762505844,0.0017630861383450352
152,bruinen,599850.1762505844,0.0017630861383450352
153,dйagol,599850.1762505844,0.0017630861383450352
154,elladan,599850.1762505844,0.0017630861383450352
155,glуin's,599850.1762505844,0.0017630861383450352
156,brandir,599850.1762505844,0.0017630861383450352
157,cнrdan,599850.1762505844,0.0017630861383450352
158,gwaihir,599850.1762505844,0.0017630861383450352
159,galadhrim,599850.1762505844,0.0017630861383450352
160,grнma,599850.1762505844,0.0017630861383450352
161,snowmane,599850.1762505844,0.0017630861383450352
162,erkenbrand,599850.1762505844,0.0017630861383450352
163,annыn,599850.1762505844,0.0017630861383450352
164,anborn,599850.1762505844,0.0017630861383450352
165,ar-pharazфn,599850.1762505844,0.0017630861383450352
166,eldarin,599850.1762505844,0.0017630861383450352
167,brandybucks,552512.6094722577,0.0016239510490940398
168,high-elven,552512.6094722577,0.0016239510490940398
169,greyflood,552512.6094722577,0.0016239510490940398
170,elendil's,552512.6094722577,0.0016239510490940398
171,elrohir,552512.6094722577,0.0016239510490940398
172,thranduil,552512.6094722577,0.0016239510490940398
173,gimli's,552512.6094722577,0.0016239510490940398
174,morgoth,552512.6094722577,0.0016239510490940398
175,isengarders,552512.6094722577,0.0016239510490940398
176,morgai,552512.6094722577,0.0016239510490940398
177,harrowdale,505175.0426939308,0.0014848159598430442
178,hobbit's,505175.0426939308,0.0014848159598430442
179,orodruin,505175.0426939308,0.0014848159598430442
180,barrow-downs,505175.0426939308,0.0014848159598430442
181,haradrim,505175.0426939308,0.0014848159598430442
182,hollin,505175.0426939308,0.0014848159598430442
183,galadhon,505175.0426939308,0.0014848159598430442
184,noldor,505175.0426939308,0.0014848159598430442
185,entish,505175.0426939308,0.0014848159598430442
186,quickbeam,505175.0426939308,0.0014848159598430442
187,huorns,505175.0426939308,0.0014848159598430442
188,mablung,505175.0426939308,0.0014848159598430442
189,henneth,505175.0426939308,0.0014848159598430442
190,lossarnach,505175.0426939308,0.0014848159598430442
191,ondoher,505175.0426939308,0.0014848159598430442
192,lindon,505175.0426939308,0.0014848159598430442
193,rhovanion,505175.0426939308,0.0014848159598430442
194,cirth,505175.0426939308,0.0014848159598430442
195,smials,457837.4759156041,0.0013456808705920491
196,withywindle,457837.4759156041,0.0013456808705920491
197,dъnadan,457837.4759156041,0.0013456808705920491
198,boromir's,457837.4759156041,0.0013456808705920491
199,hъrin,457837.4759156041,0.0013456808705920491
200,thйoden's,457837.4759156041,0.0013456808705920491
201,bregalad,457837.4759156041,0.0013456808705920491
202,eorlingas,457837.4759156041,0.0013456808705920491
203,gamling,457837.4759156041,0.0013456808705920491
204,mardil,457837.4759156041,0.0013456808705920491
205,dunlendings,457837.4759156041,0.0013456808705920491
206,cardolan,457837.4759156041,0.0013456808705920491
207,sandyman,410499.9091372773,0.0012065457813410535
208,bagginses,410499.9091372773,0.0012065457813410535
209,barahir,410499.9091372773,0.0012065457813410535
210,bree-folk,410499.9091372773,0.0012065457813410535
211,silmaril,410499.9091372773,0.0012065457813410535
212,gilthoniel,410499.9091372773,0.0012065457813410535
213,fredegar,410499.9091372773,0.0012065457813410535
214,undуmiel,410499.9091372773,0.0012065457813410535
215,argonath,410499.9091372773,0.0012065457813410535
216,kheled-zвram,410499.9091372773,0.0012065457813410535
217,gebir,410499.9091372773,0.0012065457813410535
218,elven-cloak,410499.9091372773,0.0012065457813410535
219,uruk-hai,410499.9091372773,0.0012065457813410535
220,entmoot,410499.9091372773,0.0012065457813410535
221,mundburg,410499.9091372773,0.0012065457813410535
222,elfhelm,410499.9091372773,0.0012065457813410535
223,oliphaunts,410499.9091372773,0.0012065457813410535
224,cirion,410499.9091372773,0.0012065457813410535
225,calenardhon,410499.9091372773,0.0012065457813410535
226,rуmendacil,410499.9091372773,0.0012065457813410535
227,estel,410499.9091372773,0.0012065457813410535
228,gondor,18118.238406847264,5.325332266468918e-05
229,aragorn,15202.843290726505,4.4684361746548055e-05
230,frodo,10372.986045973534,3.048839299375732e-05
231,gandalf,6888.269152517429,2.0246075338185498e-05
232,middle-earth,6678.47146679738,1.962943570683301e-05
233,boromir,6240.134872310813,1.8341072038259556e-05
234,frodo's,6138.489999992713,1.8042316328061965e-05
235,tirith,5984.612106577483,1.7590036756229695e-05
236,mordor,5636.507272934482,1.6566883256929073e-05
237,legolas,5548.435853537859,1.6308022786647756e-05
238,gimli,5002.923166507171,1.4704645985449022e-05
239,hobbits,4948.527884951299,1.4544766784442551e-05
240,gollum,3927.155867705912,1.1542739083201055e-05
241,pippin,2658.06606370269,7.812616578713556e-06
242,peregrin,2533.07546567,7.445242858508406e-06
243,bilbo's,2407.878910301054,7.077263786268664e-06
244,sauron,2402.317556146022,7.060917793870276e-06
245,bombadil,1989.2153068318325,5.8467231860808395e-06
246,entwives,1781.5418475997872,5.236327104241186e-06
247,baggins,1427.0009182371618,4.194256562656342e-06
248,halflings,1140.5968198496919,3.352454533042178e-06
249,rohan,1120.5688005050265,3.293587961549608e-06
250,ents,1064.96964025039,3.1301703072258326e-06
251,meriadoc,953.7275058753545,2.8032062203892407e-06
252,arnor,837.8573147951971,2.4626392991327647e-06
253,thorin,692.8754773604662,2.0365071114409746e-06
254,westron,665.8350403898811,1.9570295660718533e-06
255,mirkwood,658.2360048642491,1.934694398507551e-06
256,elfstone,563.6958144121613,1.656820846240818e-06
257,strider,381.38847449586893,1.1209811371753689e-06
258,edain,362.5796740678233,1.06569810713466e-06
259,hobbit,355.9278953614293,1.0461471270784623e-06
260,drogo,349.503230728088,1.027263683166915e-06
261,west-gate,334.9710797211441,9.845506274488546e-07
262,dol,280.7861989502652,8.252898387096565e-07
263,brandywine,254.68091364559427,7.485609012508125e-07
264,minas,244.64841960229924,7.190732860410881e-07
265,bywater,241.58619385491286,7.100727589403929e-07
266,arwen,236.0000252446502,6.936538316262865e-07
267,helm's,211.32918425022186,6.211410284285419e-07
268,wilderland,196.73292304490218,5.782395393206816e-07
269,forlong,194.90095957585532,5.728550124402865e-07
270,shire,193.4348190316271,5.685457162647784e-07
271,hoom,185.32098246915436,5.44697439914324e-07
272,flet,173.36558966584064,5.095580198315548e-07
273,ferny,166.7818651606633,4.90207065421046e-07
274,harad,159.4219280438427,4.685746584909249e-07
275,moria,153.37416852181278,4.5079901816689696e-07
276,erech,129.11570795376207,3.794982879871446e-07
277,balin,98.05346369382974,2.881998030506388e-07
278,durin,91.848478555215,2.6996204349056074e-07
279,lobelia,90.50751578017537,2.6602067117074765e-07
280,amon,84.18296465158949,2.47431481957263e-07
281,waybread,73.85706442587497,2.1708148411665903e-07
282,lune,73.04592587465937,2.146973768969788e-07
283,mountain-side,66.61039433412598,1.9578199285405273e-07
284,galadriel,60.521471195138865,1.7788536398099243e-07
285,cross-roads,52.76867834390157,1.5509827121907105e-07
286,halfling,49.24411412251454,1.447388338654369e-07
287,merry's,49.09978360060727,1.443146160314014e-07
288,bilbo,47.2936471610883,1.3900600023607075e-07
289,coomb,43.877997602011,1.2896668603815705e-07
290,yess,41.93058436114784,1.232428279373617e-07
291,beren,41.862650482827,1.2304315594603191e-07
292,hill-top,40.24858755812679,1.1829908470687169e-07
293,elvish,36.86187932923393,1.0834483518026041e-07
294,ered,30.343319103253577,8.918541232532373e-08
295,orcs,28.655155221316313,8.422354274965328e-08
296,devilry,28.30440102911846,8.319260222697832e-08
297,unlooked-for,26.522596033576953,7.795550167545522e-08
298,mountain's,26.109552760124473,7.67414804101576e-08
299,carven,25.231085291356663,7.415947930639438e-08
300,bolger,24.10992452701486,7.086415143832087e-08
301,bagshot,22.40824858727639,6.586256707593696e-08
302,southwards,21.491729398752675,6.316872394511762e-08
303,celebrant,19.571689631012838,5.7525322253160497e-08
304,dike,19.51214389346493,5.735030477608904e-08
305,gaffer,19.372593112052755,5.6940135607112684e-08
306,dwarves,17.2266264907546,5.063268725890822e-08
307,eldar,17.0321884201304,5.006119277469076e-08
308,ruffians,16.736054824921457,4.919079370258469e-08
309,voiceless,16.66592068493302,4.8984654678318225e-08
310,consonant,16.42822581829632,4.828601935050618e-08
311,marish,16.413843611280896,4.8243747011792876e-08
312,caras,16.379509591824746,4.814283208974488e-08
313,anor,16.250098861074623,4.7762466667557635e-08
314,orc,15.529833325071765,4.564545439894107e-08
315,wains,14.892503941733386,4.377220896897811e-08
316,parth,14.527860110968014,4.270044387010967e-08
317,journeyed,13.54322293629882,3.9806387616247254e-08
318,westering,13.329117568191927,3.9177086798142915e-08
319,phial,13.148519155801129,3.864626998737928e-08
320,bree,12.734747069924373,3.743010658870643e-08
321,delved,12.510572672064104,3.677121076923738e-08
322,gildor,11.790595696196199,3.4655046639696464e-08
323,vowel,10.205199073467409,2.999523170593459e-08
324,lore,9.82864716569446,2.8888466258082952e-08
325,vowels,9.737592304392706,2.8620836823023844e-08
326,perils,8.943411798841373,2.628657287492678e-08
327,fatty,8.872357036605827,2.6077727947775237e-08
328,evenstar,8.668516736601537,2.5478598329076046e-08
329,northward,8.55698471455944,2.5150782201267044e-08
330,fords,8.4608011326744,2.4868078375091874e-08
331,underhill,8.347459567542147,2.4534943618623074e-08
332,grievous,8.336967171459296,2.450410425435493e-08
333,havens,8.207186135788415,2.4122650427931773e-08
334,corsairs,8.184097559847666,2.4054788235326103e-08
335,mid-day,8.072182268544493,2.3725845598351628e-08
336,eastward,7.940409033302196,2.333853627735958e-08
337,eastwards,7.647829944373364,2.2478584648630622e-08
338,esquire,7.590195538853855,2.2309184979369286e-08
339,consonants,7.512938466222625,2.2082110154291072e-08
340,cair,7.433964498181857,2.1849989011619913e-08
341,glimmering,7.395379219892097,2.1736578743539165e-08
342,doom,7.251999212135314,2.1315154670995118e-08
343,shan't,7.214758824803233,2.1205697320991163e-08
344,vales,7.0152514224964815,2.061930300215826e-08
345,delving,6.988467856896437,2.0540580455905032e-08
346,westward,6.62348202939521,1.9467810156524497e-08
347,burg,6.6186604448637265,1.9453638503020197e-08
348,merry,6.433992485903413,1.8910860436879584e-08
349,sceptre,6.295145746089217,1.850276059459739e-08
350,sarn,6.171750848410706,1.814007697416514e-08
351,sam's,5.92992348041998,1.7429295353591265e-08
352,raiment,5.789049308531893,1.7015236460987116e-08
353,overthrown,5.7517994405246196,1.69057512452799e-08
354,leagues,5.630754241316044,1.654997388405312e-08
355,northwards,5.503139565660572,1.6174887446463127e-08
356,befallen,5.405090337745444,1.588670009325915e-08
357,perilous,5.389857032285051,1.5841926196773413e-08
358,westwards,5.385838755390195,1.5830115633779777e-08
359,quailed,5.35909256431792,1.575150293914358e-08
360,tidings,5.315014579380167,1.5621948448161032e-08
361,topmost,5.26416804388708,1.5472499760038486e-08
362,stair,5.186045469571147,1.5242881043029536e-08
363,ch,5.1519258099025595,1.514259616959206e-08
364,kindled,5.0787555394001735,1.49275333176178e-08
365,valour,5.037612364845867,1.4806604853117515e-08
366,fissures,5.030327679772022,1.4785193627807582e-08
367,stewards,5.00257078477292,1.4703610261237106e-08
368,hoofs,4.930382172851106,1.4491432710800659e-08
369,54,4.699141550866006,1.3811767768810378e-08
370,hiding-place,4.655504742033893,1.3683509987418359e-08
371,downs,4.652707324895381,1.3675287788650482e-08
372,nob,4.642237917564833,1.3644515993172228e-08
373,southward,4.534737237337202,1.3328548828910162e-08
374,andros,4.48668623163743,1.3187316792250033e-08
375,waning,4.249959397220517,1.2491526715228527e-08
376,glimmered,4.206504067102373,1.2363802338039211e-08
377,rumour,4.156277864492152,1.221617693904825e-08
378,stony,4.130793118876621,1.214127189856824e-08
379,waned,4.115617917046794,1.2096668780903106e-08
380,laboured,4.0886794619610844,1.2017490981795141e-08
381,naught,4.029581546680093,1.1843789748783452e-08
382,mists,3.9624391928010323,1.164644421467032e-08
383,coasts,3.9491761569253248,1.1607461355898825e-08
384,dwindled,3.898590807235043,1.1458780347918233e-08
385,meads,3.7026072579314984,1.088274337601878e-08
386,stooping,3.524805843300143,1.0360147531379524e-08
387,riders,3.5243241873897557,1.0358731843108222e-08
388,brink,3.513140886600273,1.0325861764239324e-08
389,boughs,3.4984096736427293,1.0282563623478915e-08
390,assailed,3.4760091242636344,1.0216723685999097e-08
391,afar,3.475259364604278,1.0214519984283505e-08
392,borders,3.4482363337537847,1.013509359917118e-08
393,slopes,3.4351905680640664,1.0096749343284805e-08
394,queer,3.4252835988680386,1.0067630672066424e-08
395,halted,3.377432676890709,9.926986723651518e-09
396,wizardry,3.3608406035564804,9.878219121906642e-09
397,dwelt,3.246219352250111,9.541323097967488e-09
398,counsels,3.2364448449301753,9.512593760130748e-09
399,folk,3.227051852924717,9.484985776240632e-09
400,elves,3.2230916500966145,9.47334590517332e-09
401,mounds,3.187745941502034,9.36945741544642e-09
402,cowered,3.187068921645443,9.367467511347365e-09
403,travellers,3.151836649097645,9.263912434078423e-09
404,shores,3.104633373412933,9.125172054665034e-09
405,refreshed,3.093101855315323,9.09127849171061e-09
406,trumpets,3.0634816769500604,9.004218542478743e-09
407,ent,3.0391340095365478,8.932655614572114e-09
408,deem,3.00944854090818,8.845403763491408e-09
409,bidden,3.002353887628288,8.82455108168955e-09
410,dell,2.987668594787868,8.781387909835008e-09
411,eaves,2.9871284100934705,8.779800193127493e-09
412,likeness,2.969645257198959,8.728413520682799e-09
413,heeded,2.897574948571194,8.516583688570223e-09
414,fern,2.8960898847318783,8.51221877284073e-09
415,onset,2.889400547243707,8.492557399606125e-09
416,steeply,2.8740866745290186,8.447546698973492e-09
417,wakened,2.854578718114042,8.390208702079553e-09
418,cleft,2.8499980353169563,8.376745109563539e-09
419,wanderer,2.8170008720237854,8.279759489636682e-09
420,labours,2.791662368075923,8.205284284251038e-09
421,kingship,2.750170171921264,8.083329971680806e-09
422,marshes,2.7302704444975676,8.02484047719259e-09
423,besieged,2.6608464008642154,7.820788575827987e-09
424,reckoning,2.6393069806125626,7.757479678411222e-09
425,kinsman,2.6153783734816933,7.687148457028507e-09
426,watchers,2.609838979970196,7.670867011591572e-09
427,misty,2.571769998300053,7.558974248130081e-09
428,dales,2.5319178073627735,7.441840256666778e-09
429,marches,2.518357619548437,7.4019840056971615e-09
430,weariness,2.5151670247606233,7.392606174921764e-09
431,wizard's,2.480050745952183,7.289392027708516e-09
432,whither,2.4697095686648267,7.258997127362784e-09
433,downfall,2.4584413529347438,7.225877465580286e-09
434,north-west,2.4527266858615215,7.209080854191369e-09
435,appendix,2.4333145171344723,7.1520243975077954e-09
436,errand,2.4247700890546167,7.12691052190332e-09
437,swifter,2.392949747553415,7.033383829340113e-09
438,kingly,2.356431785858665,6.92604984059801e-09
439,farewell,2.3190506695249944,6.81617885838757e-09
440,reek,2.2919525521922077,6.736531778272809e-09
441,thickets,2.264105408901058,6.654683152944367e-09
442,downwards,2.2591505411764956,6.640119752034637e-09
443,doings,2.252707049667453,6.62118097196601e-09
444,buckland,2.2519466166010242,6.618945898856688e-09
445,unfriendly,2.247128715172435,6.604785070768326e-09
446,clamour,2.246256881984801,6.6022225692155636e-09
447,webs,2.2385718792381533,6.579634725863663e-09
448,descendants,2.1477800551428343,6.312778412612123e-09
449,sunlit,2.102243003466122,6.178935416859174e-09
450,splendour,2.0915905439486235,6.147625592409381e-09
451,nightfall,2.0906395991362574,6.1448305651119085e-09
452,ruinous,2.0864300680756003,6.132457865801611e-09
453,sombre,2.0706065527198856,6.085949217995702e-09
454,journeys,2.048098681005156,6.019793837543983e-09
455,hullo,2.047641551558794,6.018450237721528e-09
456,citadel,2.0369565399019622,5.987044735671054e-09
457,starlight,2.0142669032576452,5.920355109768586e-09
458,ridges,1.9978180910132415,5.872008582571379e-09
459,sharkey,1.995954496223491,5.866531084570397e-09
460,greenway,1.990538716792896,5.850612966979602e-09
461,brambles,1.9864459199707296,5.838583374208073e-09
462,lessened,1.9785465531442596,5.815365469629791e-09
463,hewn,1.9740579726463008,5.802172585189442e-09
464,kindred,1.9717749691681732,5.795462356626637e-09
465,hinder,1.9380829325667164,5.696434357542033e-09
466,wold,1.9248464028968568,5.6575294060980026e-09
467,devised,1.905747018455905,5.601392288377631e-09
468,slain,1.898942143042034,5.5813913248197754e-09
469,wanderers,1.8750226667342695,5.511086940851278e-09
470,hewed,1.8612110368183723,5.470491648531988e-09
471,perished,1.860511426871471,5.468435347394694e-09
472,glade,1.848612296299616,5.4334612938723175e-09
473,riddles,1.8423959815388702,5.415190234164097e-09
474,29,1.8397152247879967,5.4073109248717625e-09
475,battlement,1.836485702634298,5.397818678360718e-09
476,ranger,1.8239921649066546,5.361097536884722e-09
477,causeway,1.8228877080739223,5.357851305393448e-09
478,hedge,1.8123502711251376,5.326879556524067e-09
479,overtaken,1.7953041979985265,5.2767775536696256e-09
480,dwell,1.7939204488023321,5.272710423037097e-09
481,roused,1.782792204045059,5.240002165454685e-09
482,hosts,1.7822207242226586,5.238322465767814e-09
483,clad,1.758421543192084,5.168371654981619e-09
484,gems,1.7563566424728092,5.1623024764111166e-09
485,heirs,1.755733325057972,5.1604704151108144e-09
486,encircling,1.739006598744136,5.111307039869101e-09
487,gleam,1.7377917074175284,5.107736218116699e-09
488,groping,1.715873601398544,5.043314283388943e-09
489,pools,1.7148507580889583,5.040307931249311e-09
490,yule,1.7136371611264227,5.036740913905816e-09
491,hither,1.7109701356127334,5.028901963614612e-09
492,steeds,1.7027011587151393,5.004597697109982e-09
493,dale,1.7003886732191211,4.99780081468071e-09
494,chieftains,1.698119523472514,4.991131305155716e-09
495,ere,1.6844752250503006,4.951027835375959e-09
496,lasts,1.6821808214544012,4.9442840994634616e-09
497,paths,1.6579321723387468,4.8730122072109145e-09
498,helms,1.6544646194454973,4.862820338170748e-09
499,cloven,1.6324868158360997,4.798222939638334e-09
500,nay,1.6268123565617414,4.781544507447551e-09
501,trickling,1.6223330920450536,4.768379004640306e-09
502,swiftly,1.6076472025224982,4.725214079011164e-09
503,pans,1.6055946780535122,4.719181276849627e-09
504,lithe,1.599423399180927,4.701042587111923e-09
505,crowned,1.595805109159499,4.690407669871143e-09
506,messengers,1.590603547676808,4.675119183994212e-09
507,slanting,1.5904610995691608,4.674700498972569e-09
508,veiled,1.58837979052573,4.668583092877897e-09
509,sam,1.574896769777396,4.6289536521849006e-09
510,marvel,1.571317290541306,4.6184328080249616e-09
511,pony,1.5646218768962463,4.598753575684186e-09
512,gurgling,1.5625653396576553,4.59270897914674e-09
513,gnarled,1.5534723708916072,4.565982826813117e-09
514,realm,1.55313120820913,4.564980077759752e-09
515,thicket,1.5155276974769694,4.45445543152328e-09
516,gladden,1.509540031980389,4.436856420210066e-09
517,remnant,1.504933588901427,4.423317112794408e-09
518,wholesome,1.494459061214209,4.392530267508343e-09
519,glinted,1.493639945391535,4.390122713405946e-09
520,flows,1.4901834998728014,4.379963491281323e-09
521,vigilance,1.487353843083637,4.37164653338288e-09
522,shrouded,1.4870045541645567,4.370619899606831e-09
523,legends,1.4817200500495227,4.3550876278461045e-09
524,shapeless,1.478422395838426,4.345395126853638e-09
525,glimmer,1.4703466272317942,4.321658740251517e-09
526,wrought,1.4661004641976247,4.3091783718477074e-09
527,wholly,1.465226818665715,4.306610543433011e-09
528,wield,1.4595813273574458,4.29001725420207e-09
529,foes,1.455946179216318,4.279332787393185e-09
530,bowmen,1.4558455461622601,4.2790370056301825e-09
531,sting,1.4484205107264871,4.257213261015555e-09
532,trolls,1.4414930769592302,4.2368520726173176e-09
533,fairest,1.4414685612829445,4.236780015875913e-09
534,cloaks,1.4414231110352194,4.2366464280152755e-09
535,master's,1.43730004720199,4.22452787411684e-09
536,labour,1.4355537176661295,4.2193950434208434e-09
537,realms,1.4318193793882041,4.208419035887004e-09
538,twinkling,1.4239009411462853,4.185145076397766e-09
539,stooped,1.421948211255231,4.1794055915411146e-09
540,deeds,1.4208833101782155,4.176275622755691e-09
541,clearer,1.4148593369630214,4.158569895402477e-09
542,cloaked,1.4131497553758052,4.153545074675357e-09
543,bane,1.4108880377939261,4.146897409849471e-09
544,lineage,1.4068838206871537,4.135128171537327e-09
545,vigour,1.4023161626910137,4.121702861657397e-09
546,beheld,1.3997376865413256,4.114124176616435e-09
547,grasses,1.3945695850886932,4.098934036822443e-09
548,menace,1.3870209620083103,4.076747042063514e-09
549,broader,1.3851095648559304,4.071129042840279e-09
550,unchanged,1.378911153124328,4.0529106039093255e-09
551,smote,1.37815097834391,4.050676289957045e-09
552,toil,1.354435546369868,3.980971635305362e-09
553,derived,1.3436163287679639,3.9491716736868e-09
