97,nimrodel,289756.04667914956,0.002736859805924497
98,eдrnur,289756.04667914956,0.002736859805924497
99,tooks,275026.50135227037,0.0025977334579959676
100,thain,275026.50135227037,0.0025977334579959676
101,anбrion,275026.50135227037,0.0025977334579959676
102,easterlings,275026.50135227037,0.0025977334579959676
103,andъril,275026.50135227037,0.0025977334579959676
104,elanor,275026.50135227037,0.0025977334579959676
105,lembas,275026.50135227037,0.0025977334579959676
106,ecthelion,275026.50135227037,0.0025977334579959676
107,eдrnil,275026.50135227037,0.0025977334579959676
108,shire-folk,260296.95602539118,0.0024586071100674376
109,barliman,260296.95602539118,0.0024586071100674376
110,sauron's,260296.95602539118,0.0024586071100674376
111,dunland,245567.410698512,0.002319480762138908
112,sackville-bagginses,245567.410698512,0.002319480762138908
113,ringwraiths,245567.410698512,0.002319480762138908
114,mithril,245567.410698512,0.002319480762138908
115,palantнr,245567.410698512,0.002319480762138908
116,morannon,245567.410698512,0.002319480762138908
117,valar,245567.410698512,0.002319480762138908
118,crickhollow,230837.8653716328,0.0021803544142103785
119,elrond's,230837.8653716328,0.0021803544142103785
120,eregion,230837.8653716328,0.0021803544142103785
121,lotho,230837.8653716328,0.0021803544142103785
122,balrog,230837.8653716328,0.0021803544142103785
123,eldacar,230837.8653716328,0.0021803544142103785
124,southfarthing,216108.32004475358,0.0020412280662818485
125,nъmenorean,216108.32004475358,0.0020412280662818485
126,gorgoroth,216108.32004475358,0.0020412280662818485
127,dimrill,216108.32004475358,0.0020412280662818485
128,redhorn,216108.32004475358,0.0020412280662818485
129,lebennin,216108.32004475358,0.0020412280662818485
130,westfold,216108.32004475358,0.0020412280662818485
131,mindolluin,216108.32004475358,0.0020412280662818485
132,bergil,216108.32004475358,0.0020412280662818485
133,dernhelm,216108.32004475358,0.0020412280662818485
134,arthedain,216108.32004475358,0.0020412280662818485
135,anуrien,201378.77471787436,0.0019021017183533182
136,tinъviel,201378.77471787436,0.0019021017183533182
137,eдrendil,201378.77471787436,0.0019021017183533182
138,radagast,201378.77471787436,0.0019021017183533182
139,aragorn's,201378.77471787436,0.0019021017183533182
140,thengel,201378.77471787436,0.0019021017183533182
141,meduseld,201378.77471787436,0.0019021017183533182
142,faramir's,201378.77471787436,0.0019021017183533182
143,halbarad,201378.77471787436,0.0019021017183533182
144,ioreth,201378.77471787436,0.0019021017183533182
145,gilraen,201378.77471787436,0.0019021017183533182
146,azog,201378.77471787436,0.0019021017183533182
147,stoors,186649.22939099514,0.0017629753704247882
148,fornost,186649.22939099514,0.0017629753704247882
149,pipe-weed,186649.22939099514,0.0017629753704247882
150,shirriffs,186649.22939099514,0.0017629753704247882
151,bucklebury,186649.22939099514,0.0017629753704247882
152,bruinen,186649.22939099514,0.0017629753704247882
153,dйagol,186649.22939099514,0.0017629753704247882
154,elladan,186649.22939099514,0.0017629753704247882
155,glуin's,186649.22939099514,0.0017629753704247882
156,brandir,186649.22939099514,0.0017629753704247882
157,cнrdan,186649.22939099514,0.0017629753704247882
158,gwaihir,186649.22939099514,0.0017629753704247882
159,galadhrim,186649.22939099514,0.0017629753704247882
160,grнma,186649.22939099514,0.0017629753704247882
161,snowmane,186649.22939099514,0.0017629753704247882
162,erkenbrand,186649.22939099514,0.0017629753704247882
163,annыn,186649.22939099514,0.0017629753704247882
164,anborn,186649.22939099514,0.0017629753704247882
165,ar-pharazфn,186649.22939099514,0.0017629753704247882
166,eldarin,186649.22939099514,0.0017629753704247882
167,brandybucks,171919.68406411592,0.0016238490224962582
168,high-elven,171919.68406411592,0.0016238490224962582
169,greyflood,171919.68406411592,0.0016238490224962582
170,elendil's,171919.68406411592,0.0016238490224962582
171,elrohir,171919.68406411592,0.0016238490224962582
172,thranduil,171919.68406411592,0.0016238490224962582
173,gimli's,171919.68406411592,0.0016238490224962582
174,morgoth,171919.68406411592,0.0016238490224962582
175,isengarders,171919.68406411592,0.0016238490224962582
176,morgai,171919.68406411592,0.0016238490224962582
177,harrowdale,157190.1387372367,0.0014847226745677282
178,hobbit's,157190.1387372367,0.0014847226745677282
179,orodruin,157190.1387372367,0.0014847226745677282
180,barrow-downs,157190.1387372367,0.0014847226745677282
181,haradrim,157190.1387372367,0.0014847226745677282
182,hollin,157190.1387372367,0.0014847226745677282
183,galadhon,157190.1387372367,0.0014847226745677282
184,noldor,157190.1387372367,0.0014847226745677282
185,entish,157190.1387372367,0.0014847226745677282
186,quickbeam,157190.1387372367,0.0014847226745677282
187,huorns,157190.1387372367,0.0014847226745677282
188,mablung,157190.1387372367,0.0014847226745677282
189,henneth,157190.1387372367,0.0014847226745677282
190,lossarnach,157190.1387372367,0.0014847226745677282
191,ondoher,157190.1387372367,0.0014847226745677282
192,lindon,157190.1387372367,0.0014847226745677282
193,rhovanion,157190.1387372367,0.0014847226745677282
194,cirth,157190.1387372367,0.0014847226745677282
195,smials,142460.5934103575,0.0013455963266391984
196,withywindle,142460.5934103575,0.0013455963266391984
197,dъnadan,142460.5934103575,0.0013455963266391984
198,boromir's,142460.5934103575,0.0013455963266391984
199,hъrin,142460.5934103575,0.0013455963266391984
200,thйoden's,142460.5934103575,0.0013455963266391984
201,bregalad,142460.5934103575,0.0013455963266391984
202,eorlingas,142460.5934103575,0.0013455963266391984
203,gamling,142460.5934103575,0.0013455963266391984
204,mardil,142460.5934103575,0.0013455963266391984
205,dunlendings,142460.5934103575,0.0013455963266391984
206,cardolan,142460.5934103575,0.0013455963266391984
207,sandyman,127731.0480834783,0.0012064699787106684
208,bagginses,127731.0480834783,0.0012064699787106684
209,barahir,127731.0480834783,0.0012064699787106684
210,bree-folk,127731.0480834783,0.0012064699787106684
211,silmaril,127731.0480834783,0.0012064699787106684
212,gilthoniel,127731.0480834783,0.0012064699787106684
213,fredegar,127731.0480834783,0.0012064699787106684
214,undуmiel,127731.0480834783,0.0012064699787106684
215,argonath,127731.0480834783,0.0012064699787106684
216,kheled-zвram,127731.0480834783,0.0012064699787106684
217,gebir,127731.0480834783,0.0012064699787106684
218,elven-cloak,127731.0480834783,0.0012064699787106684
219,uruk-hai,127731.0480834783,0.0012064699787106684
220,entmoot,127731.0480834783,0.0012064699787106684
221,mundburg,127731.0480834783,0.0012064699787106684
222,elfhelm,127731.0480834783,0.0012064699787106684
223,oliphaunts,127731.0480834783,0.0012064699787106684
224,cirion,127731.0480834783,0.0012064699787106684
225,calenardhon,127731.0480834783,0.0012064699787106684
226,rуmendacil,127731.0480834783,0.0012064699787106684
227,estel,127731.0480834783,0.0012064699787106684
228,gondor,5637.666488152638,5.3249976963268515e-05
229,aragorn,4730.512879904148,4.468155439998081e-05
230,frodo,4590.749630349035,4.3361435546770674e-05
231,gandalf,3170.8243939024596,2.994968331040876e-05
232,boromir,2142.349255752472,2.0235331188148478e-05
233,middle-earth,2078.071495417462,1.962820246489345e-05
234,hobbits,1967.7516000060377,1.858618767001446e-05
235,frodo's,1910.0509985419103,1.8041182798728017e-05
236,legolas,1904.8766837014452,1.7992309360287753e-05
237,tirith,1862.1703920781654,1.7588931641881522e-05
238,mordor,1753.8541799318768,1.6565842423379632e-05
239,gimli,1556.7083093442886,1.4703722149104133e-05
240,gollum,1435.0167480243153,1.3554297497871143e-05
241,pippin,1150.332694305955,1.086534465999583e-05
242,sauron,919.8208511524563,8.68806965384225e-06
243,peregrin,788.191122342912,7.444775102538216e-06
244,bilbo's,749.2349937841383,7.076819149008129e-06
245,bombadil,618.9637326335148,5.846355858952858e-06
246,entwives,554.3441114926004,5.235998125951099e-06
247,baggins,546.3828859137135,5.160801219648466e-06
248,rohan,409.46553949170874,3.867563040666954e-06
249,halflings,354.90781848471164,3.3522439112193006e-06
250,ents,331.37568437506474,3.1299736506658327e-06
251,meriadoc,296.76160992952157,2.8030301057251283e-06
252,arnor,260.7074705281119,2.462484580978302e-06
253,thorin,237.87647120239973,2.24683681417666e-06
254,westron,228.59300839197135,2.159150857259287e-06
255,mirkwood,225.9841243797023,2.1345089218335026e-06
256,hobbit,177.10822126640522,1.6728567967368203e-06
257,elfstone,175.3994472896628,1.6567167545601176e-06
258,strider,151.6567751786032,1.432457879790346e-06
259,shire,126.96012186268997,1.1991882773926451e-06
260,edain,124.48004903498584,1.1757630142593963e-06
261,dol,121.51599584866993,1.1477663663163315e-06
262,drogo,119.99067352788286,1.133359097171525e-06
263,minas,110.5114577726536,1.0438241767116924e-06
264,brandywine,107.51994704378546,1.0155681814816877e-06
265,helm's,105.15651178795797,9.93244606081925e-07
266,west-gate,104.22951659199455,9.8448877192007e-07
267,bywater,96.0652603258094,9.073741609351554e-07
268,arwen,73.43370826945963,6.936102520242298e-07
269,wilderland,71.88791302600643,6.790096080739728e-07
270,moria,67.87846858426201,6.411388286287778e-07
271,hoom,67.71789115640776,6.396221116764663e-07
272,forlong,66.91296490169498,6.320192666676919e-07
273,ferny,66.31978027645616,6.264164046155802e-07
274,harad,61.04089493518222,5.765552566733783e-07
275,flet,53.94439310880023,5.095260062612168e-07
276,durin,45.074759453156155,4.257488284469178e-07
277,erech,40.17561108755112,3.7947444556947515e-07
278,lobelia,37.159765498705525,3.509885980174277e-07
279,balin,35.82958439707565,3.3842451442581807e-07
280,amon,34.56308792119209,3.264619571680262e-07
281,lune,32.99596934198196,3.116599059262554e-07
282,waybread,26.98801065743141,2.5491237355255176e-07
283,cross-roads,24.720616314702834,2.334959423445918e-07
284,mountain-side,22.868532755646765,2.1600228480719797e-07
285,halfling,21.79385932872739,2.0585157168027698e-07
286,yess,20.864482131480045,1.9707323857958573e-07
287,galadriel,20.778097176597743,1.9625729871029364e-07
288,elvish,20.492370136863194,1.9355849445934667e-07
289,bilbo,19.9662014929938,1.8858862470495107e-07
290,merry's,18.799764680305575,1.7757117031397492e-07
291,hill-top,16.524904726660377,1.5608422347509533e-07
292,ruffians,16.21805483420125,1.5318590557371408e-07
293,beren,16.028746366232344,1.5139781264918934e-07
294,unlooked-for,15.884502435006361,1.5003537199559334e-07
295,mountain's,15.637128954875951,1.4769883219744288e-07
296,devilry,15.12503830053232,1.4286193459021338e-07
297,coomb,15.064096759140513,1.4228631776682742e-07
298,carven,14.997931145471828,1.4166135752644745e-07
299,southwards,14.818251302433474,1.3996421075079784e-07
300,doom,14.13425804468239,1.3350362545459114e-07
301,merry,13.888066078326084,1.3117824551866114e-07
302,orcs,13.858768299041243,1.3090151647211836e-07
303,journeyed,13.593527755168116,1.2839621523078915e-07
304,dike,12.806712767217006,1.209644382587391e-07
305,lore,11.842201090788386,1.1185424618573174e-07
306,ered,11.618121647964509,1.0973772773019901e-07
307,dwarves,11.565317598868921,1.0923897272157685e-07
308,voiceless,11.18888053341466,1.0568337660646713e-07
309,gaffer,11.0612970750439,1.0447830067063196e-07
310,eastward,10.927495359277588,1.0321449084839882e-07
311,northward,10.667381049529116,1.0075760890424157e-07
312,delved,10.417264302160376,9.839515786824967e-08
313,consonant,10.053995598019137,9.49639421041302e-08
314,westering,9.377512485612597,8.857429308402783e-08
315,folk,9.350010149918308,8.831452270824655e-08
316,bolger,9.231423732022337,8.719442735773457e-08
317,bagshot,9.200178079821745,8.689929988551174e-08
318,perils,9.000337028820207,8.501172257236097e-08
319,grievous,8.959836448862339,8.462917866801905e-08
320,westward,8.867777469111036,8.375964540255887e-08
321,celebrant,8.840833534560181,8.350514934516563e-08
322,glimmering,8.794900303839388,8.307129191800657e-08
323,halted,8.769741470748258,8.283365684588218e-08
324,vowels,8.554982809626553,8.08051768388748e-08
325,borders,8.459784597637599,7.990599229044343e-08
326,stony,8.187678708968777,7.733584516775819e-08
327,stair,8.00395351752344,7.560048848559267e-08
328,wains,7.9581154986398746,7.516753037167778e-08
329,phial,7.815778936436677,7.382310556856484e-08
330,fatty,7.769810839638767,7.33889188175965e-08
331,eldar,7.6937017391198,7.267003843369177e-08
332,fords,7.5045458675135785,7.08833868418203e-08
333,caras,7.249043551269017,6.847006698994966e-08
334,leagues,7.0784180969255965,6.685844247611439e-08
335,orc,7.015064812231011,6.626004578882835e-08
336,perilous,6.931216418161016,6.54680647338977e-08
337,slopes,6.924212786799421,6.540191268154627e-08
338,riders,6.8112502755018545,6.433493734042788e-08
339,vowel,6.659000967593445,6.289688275599414e-08
340,farewell,6.605932336063254,6.239562866223152e-08
341,havens,6.540935701524684,6.178170988943037e-08
342,marish,6.526863701539944,6.164879431583458e-08
343,delving,6.50753370061087,6.146621485563839e-08
344,brink,6.159832114660427,5.818203664451825e-08
345,swiftly,6.0247602682826935,5.6906229939188064e-08
346,shan't,6.007562685131585,5.674379200346681e-08
347,anor,5.9379267867753525,5.608605355954176e-08
348,consonants,5.87276436317479,5.547056884385442e-08
349,ring,5.791434978380234,5.470238082211743e-08
350,topmost,5.78106940397869,5.460447389568728e-08
351,eastwards,5.737437170476223,5.419235029211036e-08
352,great,5.7045317516745415,5.3881545671645765e-08
353,befallen,5.681601319890543,5.3664958726174314e-08
354,waning,5.678723749057485,5.3637778938066505e-08
355,weariness,5.659615702991113,5.3457295928831096e-08
356,tidings,5.586917509696953,5.277063290498596e-08
357,paths,5.566218859198438,5.257512601139215e-08
358,parth,5.562557130928348,5.2540539547925783e-08
359,mountains,5.515286868527962,5.2094053330772305e-08
360,passed,5.402722359998328,5.103083728230953e-08
361,esquire,5.392283040365022,5.093223380316547e-08
362,kindled,5.365194864878161,5.067637533340966e-08
363,rumour,5.333933625399817,5.0381100633218854e-08
364,mists,5.326136294244293,5.03074517741955e-08
365,mounds,5.304074705342258,5.0099071391412095e-08
366,shores,5.248131533248062,4.9570666131624493e-08
367,shadow,5.2472855029973475,4.956267504320956e-08
368,corsairs,5.211703472354704,4.9226588771343555e-08
369,misty,5.209977674319041,4.921028793023573e-08
370,southward,5.168830994322085,4.882164135694919e-08
371,far,5.120435366939483,4.836452562499482e-08
372,overthrown,5.085596792837925,4.8035461592519754e-08
373,quailed,5.048627446900116,4.768627158213648e-08
374,weary,5.04435680571573,4.7645933696742797e-08
375,dwindled,4.9929826629516425,4.716068471572481e-08
376,54,4.976478955840807,4.700480071206703e-08
377,mid-day,4.940136926043964,4.666153594932395e-08
378,stooping,4.888618368301455,4.6174922912044344e-08
379,downs,4.878524918817732,4.60795863124747e-08
380,bree,4.87599395804319,4.6055680392672155e-08
381,queer,4.8336473847432995,4.565570035528768e-08
382,errand,4.814242783349909,4.5472416264369755e-08
383,fissures,4.806967307108439,4.540369653022635e-08
384,gleam,4.7854980363254676,4.520091082500347e-08
385,beyond,4.744706926870989,4.481562275531687e-08
386,stewards,4.6991725321650435,4.4385532491158216e-08
387,long,4.697019348383864,4.436519482361679e-08
388,reckoning,4.675904459402377,4.416575639386771e-08
389,precious,4.663407491330632,4.4047717616063174e-08
390,sprang,4.628465722801732,4.371767887164119e-08
391,nightfall,4.626788386940785,4.370183577483105e-08
392,naught,4.593039222016472,4.338306164043948e-08
393,steeply,4.549621610488195,4.297296522580775e-08
394,refreshed,4.499423598974465,4.249882526695681e-08
395,waned,4.498286113979948,4.248808127387361e-08
396,laboured,4.46884293414972,4.220997886200164e-08
397,loomed,4.422086791572937,4.176834870875701e-08
398,glimmered,4.388582885467464,4.145189114035612e-08
399,pools,4.36431737763234,4.122269387657017e-08
400,roused,4.3520539367559,4.110686085495863e-08
401,northwards,4.335568302573527,4.095114755721726e-08
402,afar,4.3232675296284855,4.083496191953714e-08
403,cowered,4.292397344250009,4.0543380879099547e-08
404,swift,4.282512908366888,4.045001849518109e-08
405,sting,4.225332004095884,3.990992236825189e-08
406,sam's,4.171913946431548,3.940536780724228e-08
407,raiment,4.112699369395579,3.884606284131687e-08
408,burg,4.1065736357977745,3.8788202878573114e-08
409,boughs,4.0967487755302825,3.869540320977207e-08
410,likeness,4.0788363845494136,3.8526213633004313e-08
411,west,4.053471567264054,3.8286632959163234e-08
412,dusk,4.048525373984093,3.823991421856953e-08
413,gildor,4.047921147779653,3.823420706445982e-08
414,cleft,4.044955707470234,3.8206197314593573e-08
415,dwell,4.0366704246708345,3.81279395604094e-08
416,eaves,4.031066364222215,3.807500700570492e-08
417,hoofs,4.01820350615327,3.7953512252992516e-08
418,valour,3.9842131352395693,3.763245983317819e-08
419,assailed,3.9801364532531123,3.759395396868238e-08
420,many,3.939379543775306,3.7208988931224404e-08
421,dimly,3.9096722507970427,3.692839186680814e-08
422,stooped,3.8894169544460624,3.673707262748448e-08
423,westwards,3.8629226051518497,3.648682307963726e-08
424,coasts,3.848114741455307,3.634695698390897e-08
425,yet,3.8447479403585425,3.631515622357322e-08
426,dark,3.8365451160117017,3.623767732189982e-08
427,watchers,3.8178782750895572,3.6061361668753245e-08
428,vales,3.787819296690819,3.577744279724215e-08
429,underhill,3.7706760052117563,3.561551766771328e-08
430,dwelt,3.7676606416706284,3.5587036373291494e-08
431,trumpets,3.7230217017801968,3.516540403199826e-08
432,seldom,3.6699328201521015,3.4663958668097686e-08
433,onset,3.6171313868939428,3.416522836708872e-08
434,sceptre,3.594380825810537,3.395034037111758e-08
435,travellers,3.5925589749192226,3.3933132273015844e-08
436,unfriendly,3.5507610963821543,3.3538334873437545e-08
437,last,3.5481961208658976,3.351410767102338e-08
438,clearer,3.5471680451865146,3.350439709194626e-08
439,dim,3.5383580067799185,3.3421182814694735e-08
440,29,3.507730946898892,3.313189819018838e-08
441,grey,3.4787582276656615,3.2858239463661205e-08
442,tales,3.47668213175183,3.283862992134128e-08
443,wonder,3.4679922453043805,3.275655052659302e-08
444,hedge,3.461410447574752,3.269438285877937e-08
445,east,3.427616340319525,3.2375184226398986e-08
446,gate,3.3991342779073426,3.210615994649482e-08
447,clad,3.3869331965879006,3.1990915935421697e-08
448,besieged,3.386815328855115,3.198980262833467e-08
449,reek,3.3717223956627214,3.184724393911599e-08
450,came,3.370432894509369,3.183506409363304e-08
451,realm,3.3580910699138844,3.171849070697114e-08
452,lands,3.3246683780357347,3.140280023888439e-08
453,gleamed,3.315960238663897,3.132054843808742e-08
454,hasty,3.311079515729155,3.127444809065018e-08
455,stream,3.272576626973298,3.091077316529281e-08
456,foul,3.25197986261318,3.071622862634234e-08
457,slain,3.24953388950639,3.069312544848266e-08
458,tongues,3.2354581434655953,3.056017449191433e-08
459,parting,3.232988524648368,3.053684797102102e-08
460,deem,3.218559310056439,3.0400558364987576e-08
461,end,3.19766487489718,3.020320220828174e-08
462,ridges,3.1910339772394756,3.014057077233913e-08
463,and,3.188564044107295,3.0117241282617484e-08
464,tale,3.1874978598768964,3.010717075329003e-08
465,crept,3.12189016020753,2.9487480230030364e-08
466,devised,3.12090653753062,2.9478189527042513e-08
467,menace,3.1158843630501867,2.9430753114131143e-08
468,marches,3.1065415699312964,2.9342506759119015e-08
469,marshes,3.1049456374290956,2.9327432549043673e-08
470,north,3.083049225766003,2.9120612330237154e-08
471,glinted,3.0820942982414734,2.911159266424775e-08
472,evil,3.070357444783707,2.9000733467883315e-08
473,shapes,3.063281151692585,2.893389509692266e-08
474,trees,3.0548016099538806,2.885380249066545e-08
475,fled,3.0452228874965463,2.8763327690273747e-08
476,elves,3.045113125808002,2.876229094796224e-08
477,roots,3.037592691294404,2.8691257486610027e-08
478,wakened,3.0155755599972753,2.8483297023387675e-08
479,come,3.0147216342911127,2.847523135929118e-08
480,indeed,3.008153492620418,2.8413192678324332e-08
481,downfall,3.006958913761034,2.8401909411235604e-08
482,host,2.989997680518917,2.824170389334813e-08
483,heeded,2.9848973730584483,2.8193529483714943e-08
484,deep,2.9841572468112045,2.8186538700258977e-08
485,lessened,2.9817373289667963,2.816368162459859e-08
486,wandering,2.9666374887990052,2.8021057696281148e-08
487,groping,2.9516546314675445,2.7879538716855733e-08
488,descendants,2.944247776607079,2.7809578059991956e-08
489,sam,2.9422753295860766,2.779094752222418e-08
490,ch,2.9416290097201094,2.778484277692824e-08
491,nob,2.937539905992569,2.7746219584203106e-08
492,starlight,2.930081343288562,2.767577052642324e-08
493,shadows,2.9215743277514443,2.759541841933609e-08
494,glimmer,2.9045999792113952,2.7435089022302125e-08
495,quicker,2.903691570108213,2.742650874109547e-08
496,debate,2.888290413536242,2.7281038760849466e-08
497,sun,2.865802664044036,2.706863312370648e-08
498,now,2.8643350832942396,2.7054771246406245e-08
499,pass,2.856074772220522,2.6976749359991143e-08
500,fear,2.8525776900069153,2.6943718043274456e-08
501,leaped,2.850401668914686,2.692316466834951e-08
502,stars,2.850267598190876,2.692189831764052e-08
503,path,2.848310592635435,2.6903413630587245e-08
504,wholly,2.817438567005087,2.6611815208247058e-08
505,they,2.8091276921997608,2.6533315727502984e-08
506,fallen,2.8086601644877014,2.6528899744409774e-08
507,dreadful,2.8070250565571357,2.6513455507007995e-08
508,flowing,2.794519390508377,2.6395334573390132e-08
509,hiding-place,2.788202795736951,2.6335671851806374e-08
510,deeds,2.769323433438158,2.615734885068444e-08
511,wrought,2.7670826401232467,2.6136183676644927e-08
512,hosts,2.7656653559879545,2.612279687064757e-08
513,journeys,2.7638656830790307,2.6105798252310886e-08
514,shrouded,2.7498298246986264,2.5973224050380553e-08
515,burden,2.749356337562009,2.596875177817888e-08
516,lay,2.7454328734672506,2.5931693116922282e-08
517,trickling,2.742422835078195,2.5903262120655904e-08
518,sunlit,2.736657394406958,2.5848805266286876e-08
519,veiled,2.7228336693769872,2.571823474727171e-08
520,lithe,2.7226872810329796,2.5716852051796115e-08
521,cair,2.716434976985235,2.5657796581379514e-08
522,fern,2.7125702305928128,2.5621292531911914e-08
523,names,2.709687385691995,2.559406292816011e-08
524,troubled,2.7009924477215086,2.5511935819790283e-08
525,evenstar,2.6972934791198946,2.547699760674811e-08
526,silent,2.6880248505926865,2.5389451765469254e-08
527,rings,2.6813666597434676,2.5326562534599883e-08
528,gloom,2.6728165706410225,2.5245803580749764e-08
529,crowned,2.6646221270670787,2.5168403838772067e-08
530,forgotten,2.6642133589092434,2.5164542862775386e-08
531,plain,2.656626407817271,2.5092881126183134e-08
532,gnarled,2.6398459247131316,2.4934382864427897e-08
533,above,2.6297463656390025,2.4838988557374312e-08
534,wizardry,2.627124528653432,2.4814224276022006e-08
535,pony,2.626371364335562,2.480711034286182e-08
536,road,2.6207223011033256,2.475375271916897e-08
537,gurgling,2.6091194690013504,2.4644159407213174e-08
538,counsel,2.6088875139554024,2.4641968500589096e-08
539,marvel,2.6007053692347926,2.4564684926117598e-08
540,striding,2.5966691898417547,2.4526561624544058e-08
541,winding,2.590934734569793,2.4472397439456032e-08
542,perished,2.5853768938417554,2.4419901448188113e-08
543,fell,2.585149963205771,2.441775799909196e-08
544,17,2.5572560130986877,2.4154288671181527e-08
545,rate,2.5541898784029513,2.412532782323897e-08
546,hearts,2.548396438679975,2.4070606506815786e-08
547,glint,2.547811197834402,2.406507867688647e-08
548,master,2.5473164645547652,2.406040572650904e-08
549,pans,2.5462005702088355,2.404986566559216e-08
550,ii,2.542244288727308,2.4012497031212267e-08
551,nonetheless,2.5397446666106314,2.3988887117357018e-08
552,haste,2.53512681278993,2.394526967207379e-08
553,stones,2.524944000528216,2.3849089005924588e-08
554,downwards,2.5221616476518354,2.382280858886155e-08
555,doings,2.5149680025782253,2.375486178227825e-08
556,heir,2.509250146703292,2.370085438502278e-08
557,comes,2.506338906861102,2.3673356579883557e-08
