74,nъmenor,85.49958843122319,0.0006560735417244692
75,fangorn,84.18415455842498,0.0006459796760618844
76,ithilien,80.23785294003032,0.0006156980790741298
77,nazgыl,80.23785294003032,0.0006156980790741298
78,waybread,79.72287729049205,0.0006117464589026922
79,lune,78.65086946864223,0.0006035205015461477
80,balin,78.3629009579182,0.0006013108006083729
81,mountain-side,78.0676436413573,0.0005990451696626521
82,morgul,77.60698519443389,0.0005955103477489601
83,wormtongue,77.60698519443389,0.0005955103477489601
84,hobbiton,76.29155132163568,0.0005854164820863753
85,samwise,74.97611744883746,0.0005753226164237903
86,eorl,73.66068357603923,0.0005652287507612055
87,edoras,72.34524970324102,0.0005551348850986207
88,coomb,69.28888005164598,0.0005316821024720218
89,celeborn,67.08351421204814,0.0005147594224482812
90,mithrandir,67.08351421204814,0.0005147594224482812
91,cross-roads,66.52053639063539,0.000510439461849831
92,osgiliath,65.76808033924992,0.0005046655567856963
93,uglъk,64.45264646645171,0.0004945716911231115
94,quenya,63.13721259365349,0.00048447782546052657
95,galadriel,62.94966590659666,0.00048303870251884077
96,gamgee,61.821778720855264,0.00047438395979794163
97,emyn,61.821778720855264,0.00047438395979794163
98,barad-dыr,60.50634484805705,0.0004642900941353568
99,amroth,59.190910975258824,0.00045419622847277187
100,lothlуrien,56.5600432296624,0.0004340084971476022
101,haldir,56.5600432296624,0.0004340084971476022
102,shagrat,56.5600432296624,0.0004340084971476022
103,gandalf's,55.24460935686417,0.0004239146314850173
104,glorfindel,55.24460935686417,0.0004239146314850173
105,amon,54.00143140125456,0.00041437521522236855
106,muil,52.613741611267734,0.00040372690015984757
107,umbar,49.982873865671294,0.0003835391688346778
108,glуin,48.66743999287308,0.000373445303172093
109,isen,48.66743999287308,0.000373445303172093
110,sindarin,48.66743999287308,0.000373445303172093
111,merry's,48.17177852126085,0.00036964188863941854
112,elessar,47.352006120074854,0.00036335143750950804
113,nъmenoreans,47.352006120074854,0.00036335143750950804
114,imrahil,46.03657224727664,0.0003532575718469232
115,hill-top,45.35886822232,0.0003480572698565588
116,halfling,44.55843470843856,0.0003419152139706455
117,eriador,43.4057045016802,0.00033306984052175345
118,thrбin,43.4057045016802,0.00033306984052175345
119,beren,42.251810915204416,0.00032421553998133285
120,weathertop,42.09027062888199,0.0003229759748591687
121,arathorn,42.09027062888199,0.0003229759748591687
122,gollum's,40.77483675608376,0.0003128821091965837
123,goldberry,40.77483675608376,0.0003128821091965837
124,durin's,40.77483675608376,0.0003128821091965837
125,hornburg,40.77483675608376,0.0003128821091965837
126,pelennor,40.77483675608376,0.0003128821091965837
127,cirith,39.45940288328555,0.0003027882435339989
128,shelob,39.45940288328555,0.0003027882435339989
129,dunharrow,38.14396901048732,0.00029269437787141393
130,yess,37.586439767320904,0.00028841622645699644
131,elvish,37.09379483341642,0.00028463595906004486
132,brandybuck,36.82853513768911,0.00028260051220882915
133,erebor,36.82853513768911,0.00028260051220882915
134,dбin,36.82853513768911,0.00028260051220882915
135,grishnбkh,36.82853513768911,0.00028260051220882915
136,isildur's,35.513101264890885,0.0002725066465462442
137,pippin's,35.513101264890885,0.0002725066465462442
138,guldur,35.513101264890885,0.0002725066465462442
139,entwash,35.513101264890885,0.0002725066465462442
140,angmar,34.19766739209267,0.0002624127808836594
141,ring-bearer,34.19766739209267,0.0002624127808836594
142,imladris,34.19766739209267,0.0002624127808836594
143,silverlode,34.19766739209267,0.0002624127808836594
144,gorbag,34.19766739209267,0.0002624127808836594
145,gil-galad,32.882233519294445,0.00025231891522107446
146,rauros,32.882233519294445,0.00025231891522107446
147,celebrant,31.824356789019284,0.00024420139154787197
148,caradhras,31.566799646496225,0.0002422250495584896
149,ephel,31.566799646496225,0.0002422250495584896
150,arvedui,31.566799646496225,0.0002422250495584896
151,devilry,31.397405698731966,0.00024092522005877468
152,ered,30.569343382592628,0.00023457115699851663
153,hбma,30.251365773698012,0.00023213118389590477
154,dъath,30.251365773698012,0.00023213118389590477
155,ungol,30.251365773698012,0.00023213118389590477
156,witch-king,30.251365773698012,0.00023213118389590477
157,orcs,29.062213676837175,0.00022300633028957253
158,westernesse,28.935931900899792,0.0002220373182333199
159,khazad-dыm,28.935931900899792,0.0002220373182333199
160,ithil,28.935931900899792,0.0002220373182333199
161,lugbъrz,28.935931900899792,0.0002220373182333199
162,pelargir,28.935931900899792,0.0002220373182333199
163,lъthien,27.620498028101572,0.000211943452570735
164,elbereth,27.620498028101572,0.000211943452570735
165,thrуr,27.620498028101572,0.000211943452570735
166,saruman's,27.620498028101572,0.000211943452570735
167,nimrodel,27.620498028101572,0.000211943452570735
168,eдrnur,27.620498028101572,0.000211943452570735
169,unlooked-for,27.08683165608927,0.00020784841079089062
170,tooks,26.305064155303352,0.00020184958690815013
171,thain,26.305064155303352,0.00020184958690815013
172,anбrion,26.305064155303352,0.00020184958690815013
173,easterlings,26.305064155303352,0.00020184958690815013
174,andъril,26.305064155303352,0.00020184958690815013
175,elanor,26.305064155303352,0.00020184958690815013
176,lembas,26.305064155303352,0.00020184958690815013
177,ecthelion,26.305064155303352,0.00020184958690815013
178,eдrnil,26.305064155303352,0.00020184958690815013
179,mountain's,25.816296403191878,0.0001980990707233099
180,shire-folk,24.989630282505136,0.00019175572124556528
181,barliman,24.989630282505136,0.00019175572124556528
182,sauron's,24.989630282505136,0.00019175572124556528
183,dunland,23.674196409706916,0.0001816618555829804
184,sackville-bagginses,23.674196409706916,0.0001816618555829804
185,ringwraiths,23.674196409706916,0.0001816618555829804
186,mithril,23.674196409706916,0.0001816618555829804
187,palantнr,23.674196409706916,0.0001816618555829804
188,morannon,23.674196409706916,0.0001816618555829804
189,valar,23.674196409706916,0.0001816618555829804
190,carven,22.9652578455251,0.00017622187811406
191,bolger,22.948382680674218,0.00017609238802675028
192,crickhollow,22.358762536908696,0.00017156798992039554
193,elrond's,22.358762536908696,0.00017156798992039554
194,eregion,22.358762536908696,0.00017156798992039554
195,lotho,22.358762536908696,0.00017156798992039554
196,balrog,22.358762536908696,0.00017156798992039554
197,eldacar,22.358762536908696,0.00017156798992039554
198,southfarthing,21.04332866411048,0.00016147412425781068
199,nъmenorean,21.04332866411048,0.00016147412425781068
200,gorgoroth,21.04332866411048,0.00016147412425781068
201,dimrill,21.04332866411048,0.00016147412425781068
202,redhorn,21.04332866411048,0.00016147412425781068
203,lebennin,21.04332866411048,0.00016147412425781068
204,westfold,21.04332866411048,0.00016147412425781068
205,mindolluin,21.04332866411048,0.00016147412425781068
206,bergil,21.04332866411048,0.00016147412425781068
207,dernhelm,21.04332866411048,0.00016147412425781068
208,arthedain,21.04332866411048,0.00016147412425781068
209,consonant,20.975181554425212,0.0001609512034294202
210,sceptre,20.529726418615862,0.00015753304278102263
211,southwards,20.494061244287714,0.0001572593692152544
212,anуrien,19.72789479131226,0.0001513802585952258
213,tinъviel,19.72789479131226,0.0001513802585952258
214,eдrendil,19.72789479131226,0.0001513802585952258
215,radagast,19.72789479131226,0.0001513802585952258
216,aragorn's,19.72789479131226,0.0001513802585952258
217,thengel,19.72789479131226,0.0001513802585952258
218,meduseld,19.72789479131226,0.0001513802585952258
219,faramir's,19.72789479131226,0.0001513802585952258
220,halbarad,19.72789479131226,0.0001513802585952258
221,ioreth,19.72789479131226,0.0001513802585952258
222,gilraen,19.72789479131226,0.0001513802585952258
223,azog,19.72789479131226,0.0001513802585952258
224,gaffer,19.50388445139865,0.00014966133503329257
225,dike,19.259671886961797,0.00014778739148545216
226,stoors,18.41246091851404,0.00014128639293264092
227,fornost,18.41246091851404,0.00014128639293264092
228,pipe-weed,18.41246091851404,0.00014128639293264092
229,shirriffs,18.41246091851404,0.00014128639293264092
230,bucklebury,18.41246091851404,0.00014128639293264092
231,bruinen,18.41246091851404,0.00014128639293264092
232,dйagol,18.41246091851404,0.00014128639293264092
233,elladan,18.41246091851404,0.00014128639293264092
234,glуin's,18.41246091851404,0.00014128639293264092
235,brandir,18.41246091851404,0.00014128639293264092
236,cнrdan,18.41246091851404,0.00014128639293264092
237,gwaihir,18.41246091851404,0.00014128639293264092
238,galadhrim,18.41246091851404,0.00014128639293264092
239,grнma,18.41246091851404,0.00014128639293264092
240,snowmane,18.41246091851404,0.00014128639293264092
241,erkenbrand,18.41246091851404,0.00014128639293264092
242,annыn,18.41246091851404,0.00014128639293264092
243,anborn,18.41246091851404,0.00014128639293264092
244,ar-pharazфn,18.41246091851404,0.00014128639293264092
245,eldarin,18.41246091851404,0.00014128639293264092
246,caras,17.876311601214656,0.00013717229849139438
247,meads,17.678510337950172,0.00013565448796471686
248,bagshot,17.196225666718426,0.00013195371912851412
249,brandybucks,17.09702704571582,0.00013119252727005604
250,high-elven,17.09702704571582,0.00013119252727005604
251,greyflood,17.09702704571582,0.00013119252727005604
252,elendil's,17.09702704571582,0.00013119252727005604
253,elrohir,17.09702704571582,0.00013119252727005604
254,thranduil,17.09702704571582,0.00013119252727005604
255,gimli's,17.09702704571582,0.00013119252727005604
256,morgoth,17.09702704571582,0.00013119252727005604
257,isengarders,17.09702704571582,0.00013119252727005604
258,morgai,17.09702704571582,0.00013119252727005604
259,orc,16.818910756473787,0.00012905842648381583
260,marish,16.711840359741174,0.00012823683124941636
261,voiceless,16.313136426616474,0.00012517741182642094
262,dwarves,16.267567135697053,0.00012482773989657973
263,phial,16.141146322610584,0.00012385766095104132
264,harrowdale,15.781593172917601,0.00012109866160747117
265,hobbit's,15.781593172917601,0.00012109866160747117
266,orodruin,15.781593172917601,0.00012109866160747117
267,barrow-downs,15.781593172917601,0.00012109866160747117
268,haradrim,15.781593172917601,0.00012109866160747117
269,hollin,15.781593172917601,0.00012109866160747117
270,galadhon,15.781593172917601,0.00012109866160747117
271,noldor,15.781593172917601,0.00012109866160747117
272,entish,15.781593172917601,0.00012109866160747117
273,quickbeam,15.781593172917601,0.00012109866160747117
274,huorns,15.781593172917601,0.00012109866160747117
275,mablung,15.781593172917601,0.00012109866160747117
276,henneth,15.781593172917601,0.00012109866160747117
277,lossarnach,15.781593172917601,0.00012109866160747117
278,ondoher,15.781593172917601,0.00012109866160747117
279,lindon,15.781593172917601,0.00012109866160747117
280,rhovanion,15.781593172917601,0.00012109866160747117
281,cirth,15.781593172917601,0.00012109866160747117
282,wains,14.757230681784948,0.00011323830648882976
283,eastward,14.717087612189996,0.00011293027218915546
284,smials,14.466159300119383,0.0001110047959448863
285,withywindle,14.466159300119383,0.0001110047959448863
286,dъnadan,14.466159300119383,0.0001110047959448863
287,boromir's,14.466159300119383,0.0001110047959448863
288,hъrin,14.466159300119383,0.0001110047959448863
289,thйoden's,14.466159300119383,0.0001110047959448863
290,bregalad,14.466159300119383,0.0001110047959448863
291,eorlingas,14.466159300119383,0.0001110047959448863
292,gamling,14.466159300119383,0.0001110047959448863
293,mardil,14.466159300119383,0.0001110047959448863
294,dunlendings,14.466159300119383,0.0001110047959448863
295,cardolan,14.466159300119383,0.0001110047959448863
296,ruffians,14.437192152226974,0.00011078251909349869
297,anor,13.571985342909546,0.0001041434310449097
298,cloven,13.552963065964185,0.00010399746528254528
299,dwelt,13.318682495492139,0.00010219973401334196
300,vowel,13.313968351697612,0.00010216356044722051
301,sandyman,13.150725427321163,0.00010091093028230142
302,bagginses,13.150725427321163,0.00010091093028230142
303,barahir,13.150725427321163,0.00010091093028230142
304,bree-folk,13.150725427321163,0.00010091093028230142
305,silmaril,13.150725427321163,0.00010091093028230142
306,gilthoniel,13.150725427321163,0.00010091093028230142
307,fredegar,13.150725427321163,0.00010091093028230142
308,undуmiel,13.150725427321163,0.00010091093028230142
309,argonath,13.150725427321163,0.00010091093028230142
310,kheled-zвram,13.150725427321163,0.00010091093028230142
311,gebir,13.150725427321163,0.00010091093028230142
312,elven-cloak,13.150725427321163,0.00010091093028230142
313,uruk-hai,13.150725427321163,0.00010091093028230142
314,entmoot,13.150725427321163,0.00010091093028230142
315,mundburg,13.150725427321163,0.00010091093028230142
316,elfhelm,13.150725427321163,0.00010091093028230142
317,oliphaunts,13.150725427321163,0.00010091093028230142
318,cirion,13.150725427321163,0.00010091093028230142
319,calenardhon,13.150725427321163,0.00010091093028230142
320,rуmendacil,13.150725427321163,0.00010091093028230142
321,estel,13.150725427321163,0.00010091093028230142
322,eldar,13.144115151873889,0.00010086020691738189
323,westering,12.856050622100652,9.864976918591201e-05
324,parth,12.754906397249064,9.787364790812672e-05
325,raiment,12.4455041158686,9.549947682394425e-05
326,journeyed,12.35509284291316,9.480571390475303e-05
327,tidings,12.079609502107864,9.269181681583773e-05
328,perils,11.893867534379485,9.126654222855178e-05
329,delved,11.689143277914464,8.969560872488985e-05
330,wold,11.676023336266159,8.959493401121745e-05
331,overthrown,11.444993932605911,8.782215028344784e-05
332,hewed,11.198295732181414,8.592913342735212e-05
333,hiding-place,11.040256332523963,8.471643204986327e-05
334,bree,11.039587578891494,8.47113004279193e-05
335,gildor,10.887386811985193,8.354340128326176e-05
336,esquire,10.79592769540379,8.28415978285373e-05
337,doom,10.734951576523395,8.237370296484853e-05
338,consonants,10.680954212792795,8.195935896253772e-05
339,vowels,10.647386042373778,8.170177657108877e-05
340,lore,10.479714978771183,8.041516747084788e-05
341,burg,10.227087025733576,7.847664918170652e-05
342,westward,10.098819511033973,7.749239973441406e-05
343,kingly,9.824558025479032,7.538787844386554e-05
344,southward,9.595289897592153,7.362860971021216e-05
345,afar,9.418850178059168,7.227471510301187e-05
346,evenstar,9.403433499861988,7.215641658424665e-05
347,valour,9.282971341256559,7.123206084768526e-05
348,kindled,9.261306534468469,7.106581786592316e-05
349,shan't,9.25329483040477,7.100434076226964e-05
350,hewn,9.179487083381881,7.043798353313558e-05
351,merry,9.17043059962827,7.036848940479156e-05
352,mid-day,8.8654815323909,6.802848966609185e-05
353,northward,8.848891876535909,6.790119040685004e-05
354,thickets,8.523938876427318,6.540769225572466e-05
355,counsels,8.505944793266712,6.526961624757218e-05
356,perilous,8.415929647564786,6.45788929758805e-05
357,fords,8.355358517564069,6.41141057585971e-05
358,grievous,8.137644610376919,6.244349731717934e-05
359,havens,7.9880827750645,6.129584778107471e-05
360,kindred,7.974562772675338,6.119210323663499e-05
361,steeds,7.910729560743318,6.0702284721712233e-05
362,hoofs,7.899566647944689,6.0616627096100976e-05
363,corsairs,7.863626541537982,6.0340843863305996e-05
364,battlement,7.5603108762941575,5.801337789056503e-05
365,underhill,7.478256346716535,5.738373970373527e-05
366,smote,7.4393790861191045,5.7085418477625294e-05
367,eastwards,7.430503987358539,5.7017316191008055e-05
368,swifter,7.283560832024042,5.5889760864469593e-05
369,fatty,7.223424404253543,5.542830929636308e-05
370,cair,7.1942589359012405,5.520451065043931e-05
371,vales,7.124454079830922,5.466886925155164e-05
372,glimmering,7.08780188034712,5.4387621835411464e-05
373,bidden,6.750642853225694,5.1800461813865075e-05
374,leagues,6.470694297498754,4.9652301292552544e-05
375,coasts,6.3361193244926,4.86196521209294e-05
376,stooping,6.335069773293317,4.8611598482483074e-05
377,ch,6.231827035313974,4.781937444952266e-05
378,downs,6.177900906094087,4.740557705893941e-05
379,greenway,6.15355250044558,4.7218741718299024e-05
380,perished,6.054003828345255,4.6454863773654124e-05
381,boughs,6.04481818073529,4.638437851786426e-05
382,stair,5.926937922787276,4.5479834768000956e-05
383,whither,5.921649849433578,4.543925720408847e-05
384,deem,5.917614023318829,4.540828864878346e-05
385,dwells,5.797596744194525,4.448734665563509e-05
386,queer,5.744022295403821,4.407624785376977e-05
387,delving,5.724833976185665,4.3929007980687555e-05
388,onset,5.658188162941757,4.34176072179668e-05
389,assailed,5.588159962718775,4.288025200744623e-05
390,ruinous,5.459504976789202,4.189302933388652e-05
391,fairest,5.444141681936164,4.177514044749851e-05
392,valiant,5.418605515939723,4.157919093271429e-05
393,sam's,5.410596364203194,4.1517733414117926e-05
394,stewards,5.369736128864399,4.120419600643809e-05
395,quailed,5.355156892810871,4.1092323526011244e-05
396,northwards,5.348327799204488,4.103992107927068e-05
397,mists,5.343676399506099,4.100422897443028e-05
398,befallen,5.328506085432797,4.088782090901427e-05
399,misty,5.226870207499326,4.010792697472093e-05
400,westwards,5.188251032832001,3.981158614820515e-05
401,eaves,5.124778366480993,3.9324534247960044e-05
402,dell,5.115354442700369,3.9252220601015777e-05
403,topmost,5.107924301403594,3.919520606789894e-05
404,clamour,5.104239209183848,3.916692883816543e-05
405,sarn,5.044168172297739,3.8705979041235896e-05
406,fissures,5.030885020026825,3.8604051945263336e-05
407,thither,5.0301301586536615,3.859825958317494e-05
408,hinder,5.016563186715235,3.849415462204662e-05
409,wanderers,4.968517166197544,3.8125477726342445e-05
410,errand,4.955406121997397,3.802487128645278e-05
411,54,4.893045715883552,3.754635421691862e-05
412,stony,4.843615150409783,3.7167053137757214e-05
413,wizard's,4.654931243035619,3.5719203836389426e-05
414,brink,4.643167183257707,3.562893336251736e-05
415,slain,4.596526099096437,3.5271037121880265e-05
416,heeded,4.523233672828706,3.470863416105514e-05
417,nob,4.498021361098997,3.45151697133885e-05
418,thence,4.4736148009422605,3.4327888129264595e-05
419,wizardry,4.371740240038153,3.3546162682273143e-05
420,glimmered,4.362138679094191,3.347248595224239e-05
421,clad,4.336563251951397,3.32762351705186e-05
422,bough,4.2364851961928585,3.2508295047120004e-05
423,waning,4.220470172501076,3.2385405177039275e-05
424,waned,4.149592764753123,3.1841533647565714e-05
425,beheld,4.132193732558323,3.170802371045295e-05
426,helms,4.0879814995553465,3.136876504469757e-05
427,slopes,4.0566472164467084,3.11283241902598e-05
428,dales,3.9927123978277033,3.0637726005396905e-05
429,reckoning,3.9146604797544535,3.0038801504492468e-05
430,trumpets,3.9115325534001215,3.0014799637826285e-05
431,rumour,3.9111188112346773,3.001162482385555e-05
432,vigour,3.895055382258079,2.9888363520096246e-05
433,shores,3.894021584623072,2.9880430765234262e-05
434,cowered,3.8913789367997644,2.9860152640523023e-05
435,webs,3.884214544402498,2.980517730811941e-05
436,hither,3.8650226460915347,2.965790997118459e-05
437,hosts,3.8525304645805116,2.956205231949081e-05
438,naught,3.849689340819993,2.954025120720194e-05
439,andros,3.825964323777384,2.935819938398014e-05
440,travellers,3.823592371007238,2.9339998413855417e-05
441,labours,3.8176661979910866,2.929452444853094e-05
442,realms,3.7782175375946347,2.8991818636521036e-05
443,dwindled,3.6947899060132716,2.8351644072718333e-05
444,laboured,3.6904188206574045,2.8318102935231914e-05
445,unfriendly,3.6347881354414753,2.7891225784735066e-05
446,halted,3.5837832383093917,2.7499844210616075e-05
447,yule,3.5707714677284597,2.7399999538077032e-05
448,aught,3.5645118044691073,2.735196656482045e-05
449,borders,3.5548254117457416,2.7277638885621564e-05
450,journeys,3.545228315789322,2.7203996417278423e-05
451,riders,3.508767214738788,2.692421537809085e-05
452,wrought,3.505534712685711,2.6899411059034976e-05
453,kinsman,3.4835643981405844,2.673082379047734e-05
454,refreshed,3.445757283482075,2.6440714234729666e-05
455,splendour,3.4321238654474873,2.633609940535002e-05
456,ere,3.4150734952118427,2.6205264894991983e-05
457,toil,3.3860380143698303,2.5982463696749776e-05
458,dwell,3.2983443756080573,2.5309554303561023e-05
459,overtaken,3.244541617824624,2.489670359280099e-05
460,steeply,3.2143878632432594,2.466532141976983e-05
461,hasten,3.1969511161061863,2.453152208037797e-05
462,wield,3.153980862290867,2.420179363224522e-05
463,mounds,3.1488663031815287,2.4162547514564526e-05
464,wanderer,3.1246804632909138,2.3976959607911842e-05
465,deeds,3.09799475718496,2.3772189198608236e-05
466,likeness,3.0966691953618475,2.376201761701327e-05
467,appendix,3.084317413413755,2.3667237308967557e-05
468,downfall,3.0801216029876333,2.363504112817676e-05
469,elves,3.042862172414228,2.3349134177892494e-05
470,north-west,3.0342048118078737,2.3282702685774075e-05
471,weariness,3.015717994974124,2.3140845729291925e-05
472,fern,3.0046398305978,2.305583841321546e-05
473,withered,2.994672171789557,2.2979352463551673e-05
474,doings,2.976126033331966,2.2837040307827414e-05
475,vigilance,2.957711206652804,2.2695735761439352e-05
476,cleft,2.9479389874749065,2.2620749500520584e-05
477,wakened,2.934777054410989,2.251975256942856e-05
478,descendants,2.923214494873399,2.243102828985698e-05
479,behold,2.919580068540978,2.2403139840335775e-05
480,hullo,2.9132865526132052,2.2354847101617452e-05
481,folk,2.9027067721876145,2.2273664090776787e-05
482,alas,2.858048747473047,2.1930984681688477e-05
483,marshes,2.8353563473171217,2.1756856552960667e-05
484,accursed,2.8175047890588765,2.1619874197060685e-05
485,wholesome,2.8054789061649696,2.1527594646628513e-05
486,derived,2.788205090061099,2.139504554413219e-05
487,springing,2.725186024942794,2.091147431289065e-05
488,thrice,2.6961178699558728,2.0688422392482803e-05
489,paths,2.692293520724984,2.0659076586371478e-05
490,foes,2.6286419080818186,2.017065155755549e-05
491,chiefly,2.6262491543967754,2.0152290973447142e-05
492,lineage,2.618183323367427,2.0090398531302437e-05
493,downwards,2.599781036088983,1.994919020489848e-05
494,marches,2.5916047562376683,1.988645024347168e-05
495,watchers,2.5915747682773382,1.9886220133506193e-05
496,strove,2.578683439071474,1.9787299657223076e-05
497,besieged,2.571346372816725,1.973099932722216e-05
498,buckland,2.5582927843765484,1.9630833769032958e-05
499,sombre,2.552240790191878,1.958439432608258e-05
500,ent,2.5165892247744805,1.9310825187089253e-05
501,draught,2.513832865562534,1.928967450807866e-05
502,nigh,2.495612950163582,1.914986559618751e-05
503,runes,2.4854042131201273,1.9071529753974412e-05
504,farewell,2.4754764668553237,1.89953500696882e-05
505,devised,2.4706988208010374,1.89586892245841e-05
506,gleam,2.46947442462019,1.894929392861155e-05
507,astray,2.441632972711452,1.8735655005949242e-05
508,twinkling,2.4002544864626407,1.8418140845675914e-05
509,oft,2.3795427480406395,1.8259211149859613e-05
510,trolls,2.3584124784992264,1.8097069892457198e-05
511,arisen,2.3356633072866786,1.7922506136039607e-05
512,whence,2.3202220294994453,1.7804018854492387e-05
513,gems,2.3177066863180475,1.7784717590709118e-05
514,awaits,2.3147715099035504,1.7762194773685333e-05
515,fro,2.299838165798006,1.7647605076391107e-05
516,lasts,2.2929722275807376,1.75949199057825e-05
517,helm,2.2905359075519645,1.75762250191827e-05
518,sunlit,2.2537834599066175,1.7294208357627397e-05
519,reek,2.234233498631088,1.7144193456152984e-05
520,encircling,2.220634719861227,1.7039844428112376e-05
521,lessened,2.2195751650885103,1.7031714028128677e-05
522,akin,2.217293799207856,1.7014208168501127e-05
523,wrath,2.209433346829841,1.6953891681301318e-05
524,fearless,2.1978416163235357,1.686494356087727e-05
525,parting,2.175413744009547,1.669284526318524e-05
526,29,2.1680001010059233,1.6635957328263997e-05
527,grieved,2.157951436470693,1.655884978830744e-05
528,foaming,2.1495807411433083,1.6494617996893014e-05
529,precipice,2.1239932637788925,1.6298274748857724e-05
530,crowned,2.118099583928298,1.6253050116969814e-05
531,nightfall,2.1176796141679755,1.624982751609971e-05
532,deeps,2.1088291529005905,1.6181914283110768e-05
533,thicket,2.1079679369905198,1.6175305818875127e-05
534,dwarf,2.1033194639698833,1.6139636171638022e-05
535,heirs,2.082813362740424,1.5982284414659752e-05
536,perish,2.0655241644751383,1.5849617278506142e-05
537,sprang,2.058260523852769,1.579388037361139e-05
538,kingship,2.053535446171982,1.575762290727925e-05
539,hedge,2.0516799051047494,1.5743384576754724e-05
540,brambles,2.0464592956365424,1.5703324691010103e-05
541,dearly,2.0381295890898747,1.5639407423384964e-05
542,watchful,2.034160933678516,1.5608954296540868e-05
543,starlight,2.028054401972765,1.5562096364738452e-05
544,greenwood,2.0224374229968864,1.5518994972578407e-05
545,haste,2.0139450299848023,1.545382934472704e-05
546,peril,2.0123702276774122,1.544174523828533e-05
547,airs,1.9914787720930758,1.5281436498693905e-05
548,shrouded,1.9870661404220293,1.5247576559226738e-05
549,dale,1.9837193667741062,1.5221895387178649e-05
550,ridges,1.9775828920786223,1.5174807690488655e-05
551,strayed,1.9772452695162273,1.5172216973570119e-05
552,dwellings,1.9703851930145955,1.5119576782318826e-05
553,clearer,1.9261667188499585,1.4780270225560584e-05
554,snows,1.9260583872622774,1.4779438952688812e-05
555,roused,1.9240328434362963,1.4763896121007246e-05
556,broader,1.9054552533305236,1.4621342623838028e-05
557,ravine,1.8797029467625388,1.442373457346451e-05
558,quest,1.8588516636696621,1.426373409393884e-05
559,draws,1.8569976730053122,1.4249507660293928e-05
