66,baraddûr,35799.7231323413,0.0036534413365240576
67,brandybuck,35799.7231323413,0.0036534413365240576
68,númenor,35799.7231323413,0.0036534413365240576
69,cirith,35799.7231323413,0.0036534413365240576
70,shelob,35799.7231323413,0.0036534413365240576
71,samwise,34521.161591900534,0.003522961288791055
72,sauron,33249.2757836565,0.003393162514370389
73,entwash,33242.600051459776,0.0033924812410580534
74,grishnákh,33242.600051459776,0.0033924812410580534
75,hornburg,33242.600051459776,0.0033924812410580534
76,gorbag,33242.600051459776,0.0033924812410580534
77,pelennor,31964.03851101902,0.0032620011933250513
78,isildurs,30685.476970578256,0.0031315211455920492
79,isen,30685.476970578256,0.0031315211455920492
80,rauros,30685.476970578256,0.0031315211455920492
81,entwives,30685.476970578256,0.0031315211455920492
82,silverlode,29406.915430137495,0.003001041097859047
83,arathorn,28128.353889696733,0.002870561050126045
84,caradhras,28128.353889696733,0.002870561050126045
85,dunharrow,28128.353889696733,0.002870561050126045
86,ephel,28128.353889696733,0.002870561050126045
87,westernesse,26849.79234925597,0.002740081002393043
88,elbereth,26849.79234925597,0.002740081002393043
89,lugbúrz,26849.79234925597,0.002740081002393043
90,háma,26849.79234925597,0.002740081002393043
91,ungol,26849.79234925597,0.002740081002393043
92,tooks,25571.230808815213,0.0026096009546600412
93,sarumans,25571.230808815213,0.0026096009546600412
94,lembas,25571.230808815213,0.0026096009546600412
95,sackvillebagginses,24292.66926837445,0.0024791209069270387
96,barliman,24292.66926837445,0.0024791209069270387
97,andúril,23014.10772793369,0.0023486408591940366
98,nimrodel,23014.10772793369,0.0023486408591940366
99,elessar,21735.54618749293,0.002218160811461035
100,lotho,21735.54618749293,0.002218160811461035
101,baggins,20780.797364785307,0.0021207265714814926
102,strider,20555.42916704172,0.002097727245857364
103,meriadoc,20456.984647052173,0.0020876807637280333
104,gilgalad,20456.984647052173,0.0020876807637280333
105,gorgoroth,20456.984647052173,0.0020876807637280333
106,dimrill,20456.984647052173,0.0020876807637280333
107,westfold,20456.984647052173,0.0020876807637280333
108,mindolluin,20456.984647052173,0.0020876807637280333
109,bergil,20456.984647052173,0.0020876807637280333
110,dernhelm,20456.984647052173,0.0020876807637280333
111,rohan,20290.249705822087,0.0020706650922860774
112,ringwraiths,19178.423106611408,0.0019572007159950307
113,crickhollow,19178.423106611408,0.0019572007159950307
114,elronds,19178.423106611408,0.0019572007159950307
115,mithril,19178.423106611408,0.0019572007159950307
116,radagast,19178.423106611408,0.0019572007159950307
117,durins,19178.423106611408,0.0019572007159950307
118,faramirs,19178.423106611408,0.0019572007159950307
119,halbarad,19178.423106611408,0.0019572007159950307
120,dunedain,19178.423106611408,0.0019572007159950307
121,shirriffs,17899.86156617065,0.0018267206682620288
122,bucklebury,17899.86156617065,0.0018267206682620288
123,lúthien,17899.86156617065,0.0018267206682620288
124,lebennin,17899.86156617065,0.0018267206682620288
125,aragorns,17899.86156617065,0.0018267206682620288
126,galadhrim,17899.86156617065,0.0018267206682620288
127,brandir,17899.86156617065,0.0018267206682620288
128,gríma,17899.86156617065,0.0018267206682620288
129,snowmane,17899.86156617065,0.0018267206682620288
130,dúath,17899.86156617065,0.0018267206682620288
131,anborn,17899.86156617065,0.0018267206682620288
132,ioreth,17899.86156617065,0.0018267206682620288
133,dúnedain,16621.300025729888,0.0016962406205290267
134,brandybucks,16621.300025729888,0.0016962406205290267
135,southfarthing,16621.300025729888,0.0016962406205290267
136,elendils,16621.300025729888,0.0016962406205290267
137,elfstone,16621.300025729888,0.0016962406205290267
138,ithil,16621.300025729888,0.0016962406205290267
139,gwaihir,16621.300025729888,0.0016962406205290267
140,balrog,16621.300025729888,0.0016962406205290267
141,isengarders,16621.300025729888,0.0016962406205290267
142,erkenbrand,16621.300025729888,0.0016962406205290267
143,huorns,16621.300025729888,0.0016962406205290267
144,morannon,16621.300025729888,0.0016962406205290267
145,mirkwood,16223.20986076018,0.0016556146341495366
146,bilbo,15862.897857017146,0.001618843993112612
147,pippins,15643.809508590175,0.0015964855400727675
148,shirefolk,15342.738485289128,0.0015657605727960246
149,withywindle,15342.738485289128,0.0015657605727960246
150,bruinen,15342.738485289128,0.0015657605727960246
151,elladan,15342.738485289128,0.0015657605727960246
152,glóins,15342.738485289128,0.0015657605727960246
153,gimlis,15342.738485289128,0.0015657605727960246
154,meduseld,15342.738485289128,0.0015657605727960246
155,quickbeam,15342.738485289128,0.0015657605727960246
156,mablung,15342.738485289128,0.0015657605727960246
157,ringbearer,14485.008804250165,0.0014782273519192296
158,anórien,14064.176944848366,0.0014352805250630225
159,smials,14064.176944848366,0.0014352805250630225
160,fredegar,14064.176944848366,0.0014352805250630225
161,barrowdowns,14064.176944848366,0.0014352805250630225
162,tinúviel,14064.176944848366,0.0014352805250630225
163,elrohir,14064.176944848366,0.0014352805250630225
164,unlookedfor,14064.176944848366,0.0014352805250630225
165,imladris,14064.176944848366,0.0014352805250630225
166,boromirs,14064.176944848366,0.0014352805250630225
167,redhorn,14064.176944848366,0.0014352805250630225
168,entish,14064.176944848366,0.0014352805250630225
169,bregalad,14064.176944848366,0.0014352805250630225
170,gamling,14064.176944848366,0.0014352805250630225
171,morgai,14064.176944848366,0.0014352805250630225
172,sandyman,12785.615404407607,0.0013048004773300206
173,dunland,12785.615404407607,0.0013048004773300206
174,bagginses,12785.615404407607,0.0013048004773300206
175,hidingplace,12785.615404407607,0.0013048004773300206
176,gilthoniel,12785.615404407607,0.0013048004773300206
177,breefolk,12785.615404407607,0.0013048004773300206
178,khazaddûm,12785.615404407607,0.0013048004773300206
179,hollin,12785.615404407607,0.0013048004773300206
180,elvencloak,12785.615404407607,0.0013048004773300206
181,thengel,12785.615404407607,0.0013048004773300206
182,eorlingas,12785.615404407607,0.0013048004773300206
183,elfhelm,12785.615404407607,0.0013048004773300206
184,oliphaunts,12785.615404407607,0.0013048004773300206
185,lossarnach,12785.615404407607,0.0013048004773300206
186,hoom,9072.875884717192,0.0009259071550872702
187,drogo,8111.604930380092,0.0008278073170747685
188,flet,7671.369242644564,0.0007828802863980123
189,hobbit,6541.512513036301,0.0006675758952148408
190,minas,4110.048386875604,0.00041943957544632885
191,saurons,4055.802465190046,0.00041390365853738426
192,bywater,3876.8812754210317,0.00039564435333924844
193,arwen,3622.5910312488218,0.00036969346857683915
194,ferny,3601.7477655524417,0.00036756636697323717
195,wilderland,3483.9843397314025,0.0003555483475535118
196,coomb,3476.402113020039,0.000354774564460615
197,merrys,3041.8518488925342,0.00031042774390303813
198,brandywine,2512.9343139829143,0.00025645053356239395
199,galadriel,2466.1656015441304,0.00025167768248060725
200,waybread,2358.94773002647,0.00024073586032269024
201,shire,1922.6995971902727,0.00019621576848864576
202,dol,1838.5580642770356,0.00018762893798922184
203,lobelia,1614.9737834421926,0.0001648116650516812
204,balin,1379.0771344770133,0.00014073788757326507
205,harad,1298.7998352990817,0.0001325454107175933
206,moria,1181.449111628652,0.0001205695084698677
207,halfling,789.9676207530182,8.061795197425277e-05
208,amon,750.1813703731475,7.655767666916805e-05
209,beren,677.6346966777818,6.915412733091824e-05
210,orcs,618.2746371743199,6.30963012877733e-05
211,bolger,606.1065898062382,6.185452500154354e-05
212,greenway,591.1959716184565,6.033286326580915e-05
213,pipeweed,544.3725530830314,5.55544293052362e-05
214,durin,469.33471672220537,4.789665127855902e-05
215,bagshot,409.9548834891719,4.183680728234984e-05
216,yess,399.759098018885,4.0796304707573606e-05
217,marish,393.04787124084186,4.011140909430168e-05
218,elvish,388.6627227117786,3.9663894937735365e-05
219,meads,355.3414204612311,3.626338196228765e-05
220,orc,348.5220557243636,3.5567450629902595e-05
221,gildor,323.12711947942665,3.297584092742896e-05
222,devilry,308.0674267277162,3.1438965801019217e-05
223,parth,273.4315442734909,2.7904296993177534e-05
224,gaffer,271.30698837982817,2.768748134086175e-05
225,bree,270.9324387613138,2.7649257719583974e-05
226,cair,256.1753190978972,2.6143260849522924e-05
227,dike,205.96962938470753,2.10196585957065e-05
228,carven,188.23576976469417,1.9209878795109635e-05
229,southwards,184.79239929083434,1.8858475182862112e-05
230,phial,180.88722620030674,1.8459943586892145e-05
231,hewed,178.84308554378705,1.8251334488308035e-05
232,wains,163.78918187690243,1.6715050150875215e-05
233,sarn,158.024460054476,1.612674747261823e-05
234,dwarves,140.69660559529132,1.4358401401325084e-05
235,underhill,133.87014745823396,1.3661746171680427e-05
236,helms,133.82019050133906,1.3656647953163705e-05
237,burg,113.7618194099823,1.1609646589002336e-05
238,buckland,111.80587731522871,1.1410038349731776e-05
239,nob,103.5938554482668,1.0571983261029306e-05
240,cloven,89.3303649041871,9.116362340045589e-06
241,battlement,82.42926265742757,8.412089513055112e-06
242,counsels,78.86880387569008,8.048736778674925e-06
243,sharkey,78.16292893994014,7.976700672162266e-06
244,esquire,76.0489106444324,7.760960405165654e-06
245,raiment,75.05108051413994,7.659129621967603e-06
246,steeds,74.2987883814411,7.582356537310397e-06
247,westering,73.18002508246188,7.468184255386121e-06
248,ruffians,68.1871858435672,6.958653910847835e-06
249,tidings,66.42979985761285,6.779308763915302e-06
250,andros,62.94176394062913,6.42334694389562e-06
251,dell,61.31887956781585,6.257727985611593e-06
252,kingly,59.57420777927288,6.079680350791425e-06
253,thither,58.87716634427598,6.0085457226694785e-06
254,fords,57.18318943101959,5.835671612578461e-06
255,valour,55.61050446441488,5.6751756153026335e-06
256,hoofs,51.930900028549864,5.2996638020310396e-06
257,smote,50.364625909529515,5.139822046003958e-06
258,eastwards,49.976341966544766,5.100196806379479e-06
259,whither,49.249881738058406,5.0260599249773125e-06
260,dwells,48.08301305128384,4.906978381279382e-06
261,merry,47.28789263155863,4.825834574714181e-06
262,fatty,47.166768475724375,4.813473585324945e-06
263,delved,45.336849688494254,4.6267263047654245e-06
264,perils,44.65965523179961,4.557617104903539e-06
265,hewn,44.01803222616897,4.492138050706102e-06
266,hither,43.52713920077968,4.4420413260990785e-06
267,eastward,42.32725616613984,4.319590594803146e-06
268,northwards,41.002211846520915,4.184366876113297e-06
269,havens,40.42676092481626,4.125640830195993e-06
270,maggot,40.3597774618112,4.1188050188769625e-06
271,dwelt,40.026988222881506,4.084843137178561e-06
272,journeyed,39.49020329531226,4.030063041926012e-06
273,wanderers,38.88960021314817,3.968770162114889e-06
274,verily,37.17208093139122,3.793493500978388e-06
275,southward,36.35746618796058,3.7103602553387645e-06
276,kindred,35.830351433546305,3.6565670227556583e-06
277,westwards,35.556400447689114,3.628609715594028e-06
278,downs,35.11358348093242,3.583419259654396e-06
279,oft,33.68711869482494,3.4378453568787913e-06
280,swifter,33.18294490167408,3.3863933003955535e-06
281,kindled,32.95223747687002,3.362849094779597e-06
282,thickets,32.864516004184175,3.353896923467364e-06
283,overthrown,32.139478162716415,3.2799051998227333e-06
284,ent,31.824412715960964,3.247752070519705e-06
285,bough,31.550435516056307,3.2197920881562515e-06
286,trolls,31.36209512297209,3.200571532318783e-06
287,northward,31.332789766293455,3.197580855517303e-06
288,westward,31.097156642039263,3.173533971321518e-06
289,hullo,30.719297081880242,3.1349725631401617e-06
290,afar,30.11978540526719,3.073791063691964e-06
291,fairest,29.219223468609258,2.9818867159034767e-06
292,delving,28.756451503661157,2.934659808033944e-06
293,sams,28.70919589076382,2.929837267677872e-06
294,elves,28.46550749148329,2.904968324756954e-06
295,ruinous,28.014325674824786,2.858924217287892e-06
296,lore,26.751655176400178,2.730065885722013e-06
297,leagues,26.72775259090625,2.7276265737315126e-06
298,wizardry,26.646424105385947,2.719326820972577e-06
299,aught,26.373251883215346,2.691448988376531e-06
300,perilous,25.500899777848858,2.6024235165881606e-06
301,boughs,25.316562867398563,2.5836115250541304e-06
302,deeps,24.823173932293553,2.533260087311647e-06
303,beheld,24.78347683192209,2.529208909963121e-06
304,wanderer,24.626050082445303,2.5131431601838015e-06
305,thence,23.873078820409294,2.436300768867879e-06
306,deem,23.743998103730604,2.4231277947552374e-06
307,glimmering,23.546987686402314,2.40302244366824e-06
308,grievous,23.060399021868758,2.3533649886561103e-06
309,travellers,23.002087490835812,2.347414167274497e-06
310,fern,22.673628765083862,2.313894224073592e-06
311,clamour,22.669808998804594,2.3135044084325897e-06
312,labours,22.58411955300002,2.304759609981245e-06
313,valiant,22.312936621520514,2.277084788922868e-06
314,stair,22.128973222722525,2.258310915083356e-06
315,bane,22.029173150071152,2.2481260957911855e-06
316,doom,20.979681519167567,2.1410231416005886e-06
317,quailed,20.906032054453856,2.133507049987163e-06
318,thrice,20.28529549616382,2.070159504176124e-06
319,fissures,20.01551734479459,2.0426280440511437e-06
320,peril,19.081794819799793,1.9473395844994034e-06
321,hinder,19.00868801232127,1.9398788722632784e-06
322,queer,18.745689915468272,1.913039331775272e-06
323,naught,18.522410635060524,1.8902531848094013e-06
324,darkling,18.47665468695421,1.885583688579347e-06
325,renown,18.40217477903834,1.8779828483908785e-06
326,mists,18.094556179055537,1.8465896863570209e-06
327,stooping,17.85609396182716,1.8222540869335078e-06
328,dwarf,17.15645045484443,1.7508539115804143e-06
329,kinsman,16.885862327874573,1.7232397916446316e-06
330,topmost,16.683265460433763,1.702564330903711e-06
331,glimmered,16.579606507841035,1.6919857043343638e-06
332,webs,16.53059901907487,1.6869843811510627e-06
333,befallen,16.326374443849843,1.6661428092120011e-06
334,heeded,16.024824386910357,1.6353689554874554e-06
335,ere,15.979543081178704,1.6307478975669724e-06
336,dale,15.90768608166688,1.6234147310124543e-06
337,marshes,15.409166648373498,1.5725397145235916e-06
338,stewards,15.37541885157041,1.5690956768308634e-06
339,hm,15.059904868573955,1.5368967734072434e-06
340,runes,14.975940058288062,1.528327977844834e-06
341,nigh,14.56476122290523,1.4863662635506148e-06
342,wholesome,14.505327925129814,1.4803009633789918e-06
343,onset,14.315138002015619,1.4608916588900413e-06
344,steed,14.21833912807309,1.451013118598451e-06
345,vigour,14.12927926546126,1.441924361618728e-06
346,hasten,14.078584363093796,1.4367508341259128e-06
347,toil,13.814610906285788,1.409811755986052e-06
348,trumpets,13.794721922227636,1.4077820409452146e-06
349,accursed,13.793336547180248,1.4076406603416272e-06
350,doings,13.29045935488217,1.3563209248580528e-06
351,rosie,13.241491586515354,1.3513236552298126e-06
352,sam,13.220654981053382,1.349197233317939e-06
353,laboured,13.116864536825181,1.3386051877348564e-06
354,riddles,13.016184500112011,1.3283305661538207e-06
355,toms,12.972596653536867,1.3238823295052015e-06
356,behold,12.873206245759533,1.3137393174242043e-06
357,eaves,12.86859507892195,1.313268737596764e-06
358,assailed,12.83183250514052,1.3095170352108657e-06
359,glade,12.538128851990598,1.2795439244373725e-06
360,rangers,12.230592752396863,1.2481591817516363e-06
361,citadel,12.042029989905597,1.2289159326218014e-06
362,chiefly,12.003196440723443,1.2249528825920137e-06
363,rumour,11.97893155161995,1.2224765967126744e-06
364,precipice,11.861155150865374,1.2104572531721352e-06
365,vale,11.802899426374676,1.204512126972229e-06
366,ranger,11.681977355121022,1.1921717607637233e-06
367,ponies,11.681724124291225,1.1921459179945533e-06
368,nay,11.646877768792637,1.1885897699446052e-06
369,errand,11.59205130891787,1.1829946078227843e-06
370,wakened,11.516727820662306,1.1753076783851803e-06
371,fro,11.30080520560454,1.1532722954738036e-06
372,riders,11.294940384493954,1.1526737774406465e-06
373,clad,11.195024325228928,1.1424771214566886e-06
374,alas,11.141820914615971,1.1370475951204403e-06
375,brink,11.022323366057652,1.124852604620029e-06
376,yonder,10.907144568011836,1.1130983522109764e-06
377,smokes,10.85001973627881,1.1072686361312206e-06
378,perished,10.803578991653897,1.102529254893986e-06
379,cowered,10.717117149857273,1.0937056317144418e-06
380,cleft,10.712416140248749,1.093225883232486e-06
381,stony,10.645225802489296,1.0863689598848403e-06
382,troll,10.580954828615017,1.079809964112082e-06
383,southrons,10.542744480935841,1.0759105131811908e-06
384,downwards,10.502960379660829,1.0718504571970347e-06
385,bowmen,10.460186224582761,1.0674852595747122e-06
386,hosts,10.43132308239401,1.0645397117450674e-06
387,journeys,10.283993530301261,1.0495044034071387e-06
388,brambles,10.204764033785507,1.0414188571426442e-06
389,causeway,10.09486632325079,1.030203551455149e-06
390,fellowship,9.997440628323625,1.0202610426885121e-06
391,deeds,9.952756278186072,1.015700905413574e-06
392,michel,9.818184649796097,1.001967571553259e-06
393,sombre,9.78982564957272,9.99073472532002e-07
394,wrought,9.673319074378746,9.871837175130313e-07
395,vigilance,9.563716855170986,9.759985673723962e-07
396,strove,9.45467888684216,9.648710002884136e-07
397,astray,9.382297584337099,9.57484327447792e-07
398,barrow,9.361514222007514,9.553633391159502e-07
399,slopes,9.345263733551047,9.537049406404621e-07
400,hilltop,9.185485440663378,9.373992106280502e-07
401,overtaken,9.180636073748182,9.369043219531168e-07
402,whence,9.118384414241065,9.305514017009191e-07
403,steeply,9.074402394368137,9.260629387909248e-07
404,watchers,8.987489381032136,9.17193272552731e-07
405,slain,8.82235580756473,9.003410242511588e-07
406,elf,8.730697637442768,8.909871042134026e-07
407,refreshed,8.709891371525632,8.888637785195314e-07
408,lo,8.62015314980209,8.797057934843128e-07
409,dwindled,8.378165931215241,8.550104598352937e-07
410,foes,8.322232517511368,8.493023306142043e-07
411,ravine,8.266228188108439,8.435869642883644e-07
412,gully,8.235875130143574,8.40489367241348e-07
413,halted,8.219482733982291,8.388164867690907e-07
414,misty,8.197426804621363,8.365656301424965e-07
415,mountainside,8.018396344254874,8.182951736369553e-07
416,mounds,7.922831846766002,8.085426042067579e-07
417,unfriendly,7.895363984333217,8.057394477782314e-07
418,shores,7.8179774181506145,7.978419766514853e-07
419,draught,7.80810418179702,7.96834390931167e-07
420,marches,7.802698919721146,7.962827719192058e-07
421,gems,7.549280669901185,7.704208761190838e-07
422,dwellings,7.44605108205793,7.598860671769951e-07
423,perish,7.427950047579748,7.580388163658096e-07
424,likeness,7.348411037422578,7.499216835460898e-07
425,wield,7.309446361280767,7.45945251718544e-07
426,brooch,7.263188758546636,7.412245605184294e-07
427,airs,7.258061355128998,7.407012976002839e-07
428,crossroads,7.196463977332782,7.344151482512997e-07
429,waning,7.166639696410034,7.313715140770219e-07
430,pony,7.122443213242339,7.268611647109963e-07
431,foaming,7.038831164630269,7.183283692616696e-07
432,awaits,7.010173749091592,7.154038162940417e-07
433,thicket,6.963874590306889,7.106788842065778e-07
434,sunlit,6.791332878937656,6.930706189621606e-07
435,grasses,6.765490124584668,6.904333084261596e-07
436,marvellous,6.716730802836968,6.85457311238824e-07
437,borders,6.539459382287581,6.673663686573607e-07
438,withered,6.460162893940741,6.592739857275658e-07
439,hollows,6.435758876245604,6.567835014661349e-07
440,twinkling,6.36917256075421,6.499882199338227e-07
441,springing,6.346812840493029,6.477063607704619e-07
442,dwell,6.338932248036387,6.469021287899249e-07
443,folk,6.3383635192709695,6.468440887550016e-07
444,hedge,6.3121911798833565,6.441731433334752e-07
445,fragrance,6.282855544200244,6.411793764922709e-07
446,wizards,6.265129662714644,6.393704108780282e-07
447,counsel,6.261921959978651,6.390430576823726e-07
448,bade,6.245798304160359,6.37397602759588e-07
449,nameless,6.18856373621607,6.315566878555044e-07
450,sheds,6.186446438779378,6.313406129448597e-07
451,chasm,6.176036307780143,6.302782359323157e-07
452,starlight,6.163168204302081,6.289650173636797e-07
453,beware,6.139063512991404,6.265050800252532e-07
454,weariness,6.1274023475603965,6.253150321676148e-07
455,helm,6.0367587814530665,6.160646547252456e-07
456,crowned,6.031872772549708,6.155660266539567e-07
457,horseman,6.0065664979611935,6.129834650706359e-07
458,encircling,5.962779294425628,6.085148836009903e-07
459,labour,5.957515640859644,6.079777160522912e-07
460,messengers,5.9566954105286944,6.078940097234604e-07
461,ridges,5.891385050402149,6.012289422728679e-07
462,presently,5.7093688160300085,5.82653780892e-07
463,reek,5.6933154754788315,5.810155017985513e-07
464,slay,5.660731620200343,5.776902469261133e-07
465,bearer,5.635391449394029,5.75104226158407e-07
466,hen,5.62501237656693,5.74045018701379e-07
467,woodland,5.571353256249503,5.68568986176644e-07
468,arrayed,5.560473396890662,5.674586723406901e-07
469,farewell,5.526827653050092,5.640250493796737e-07
470,caves,5.5113112880959685,5.624415698397222e-07
471,warden,5.45954982887794,5.571591978491101e-07
472,cloaked,5.41745811446251,5.528636448136294e-07
473,slew,5.293933213645585,5.402576540615139e-07
474,pans,5.2348430048405685,5.342273668820844e-07
475,flows,5.159805317770314,5.26569604090842e-07
476,shapeless,5.133329969497967,5.238677359389712e-07
477,paddle,5.125020046804984,5.230196898533177e-07
478,cloaks,5.080219567721208,5.184477013612368e-07
479,reeds,5.050075893474815,5.153714723881976e-07
480,horsemen,5.048981005406767,5.152597366266698e-07
481,wholly,5.046282903649935,5.149843893438957e-07
482,draws,5.042393517736902,5.145874688644875e-07
483,daresay,5.040158957010097,5.143594269743839e-07
484,quest,4.993796124040956,5.09627996794836e-07
485,winged,4.974294788821144,5.076378421797823e-07
486,eagles,4.888259551065219,4.988577548910286e-07
487,reckoning,4.807060764254533,4.905712381737591e-07
488,grieve,4.751944059844262,4.849464559518109e-07
489,legends,4.725454314320297,4.822431185284042e-07
490,heed,4.712123348521592,4.808826638308991e-07
491,perceive,4.6950742181607135,4.791427621735046e-07
492,dreary,4.657240459886183,4.752817430286008e-07
493,hue,4.653626593164458,4.7491293989520697e-07
494,borne,4.6032347900737856,4.6977034435744635e-07
495,wrath,4.597711743060252,4.692067051307346e-07
496,steward,4.575470136062277,4.6693689968847637e-07
497,broader,4.554270849144519,4.6477346532771723e-07
498,marvel,4.541377561799541,4.6345767668947294e-07
499,folly,4.51754909608731,4.6102592878747975e-07
500,groping,4.485293158782171,4.5773413867325777e-07
501,slanting,4.443797005540007,4.534993639795758e-07
502,paths,4.408979885903642,4.499461995143657e-07
503,shrouded,4.3571691390570155,4.4465879761167753e-07
504,riddle,4.30229328038917,4.3905859423319833e-07
505,gleam,4.279867904878136,4.3677003480562355e-07
506,haste,4.276926097658204,4.364698168385277e-07
507,glitter,4.266938828522911,4.354505938193165e-07
508,strayed,4.249204449299123,4.3364076099199926e-07
509,abroad,4.213311480045737,4.299778036815154e-07
510,grey,4.208791895515503,4.29516570032148e-07
511,heirs,4.206020698417115,4.292337632072606e-07
512,hastened,4.100369673790432,4.184518412580223e-07
513,wizard,4.0976267533976385,4.181719201338063e-07
514,malice,4.060703211116445,4.1440379055463817e-07
515,rightly,4.058523041324054,4.141812993803148e-07
516,enemys,4.056675487365299,4.139927523912942e-07
517,regions,3.9808972490135295,4.0625941469536045e-07
518,pools,3.945946335759538,4.0269259629401806e-07
519,veiled,3.9424740459196994,4.0233824139617813e-07
520,gurgling,3.8655585835882706,3.944888474648144e-07
521,overcame,3.8433969631045737,3.922272048241664e-07
522,depart,3.8298910965363278,3.908489011142857e-07
523,tol,3.8232619162116763,3.9017237852399015e-07
524,mushrooms,3.798480403693122,3.8764337007657336e-07
525,realm,3.760609057641861,3.8377851501548797e-07
526,peaks,3.7469139486781025,3.823808986984166e-07
527,roused,3.732920275789301,3.8095281326901964e-07
528,hideous,3.731148905196582,3.807720409618758e-07
529,trickling,3.6946323207088647,3.7704544233029096e-07
530,glimmer,3.6839680364069065,3.75957128408164e-07
531,pillars,3.6668908545709185,3.742143640353699e-07
532,gnarled,3.6632567691607396,3.738434975398687e-07
533,nightfall,3.634435465084508,3.70902219382622e-07
534,lofty,3.612835757907011,3.686979212441318e-07
535,trough,3.6099499035170184,3.684034133877271e-07
536,galen,3.608674277371017,3.6827323290352266e-07
537,glinted,3.594559842548245,3.668328234502829e-07
538,clearer,3.4907845073844785,3.5624231978081653e-07
539,willow,3.472033974118168,3.543287861743199e-07
540,dearly,3.4623548095172674,3.533410059078294e-07
541,clothed,3.4350323470507647,3.5055268786911894e-07
542,flats,3.4246643157801393,3.494946072274768e-07
543,adventures,3.4156649379226756,3.4857620070947347e-07
544,laden,3.401082421818142,3.4708802252077956e-07
545,turf,3.3767907273145505,3.4460900109076576e-07
546,sting,3.3673158201684807,3.436420657516512e-07
547,menace,3.3471597495113814,3.415850939295976e-07
548,rider,3.3390750911669023,3.4076003657152237e-07
549,mantle,3.337170720293844,3.4056569129008033e-07
550,pits,3.333921106545396,3.40234060982426e-07
551,token,3.3152199649906535,3.3832556790990386e-07
552,defence,3.300686305327392,3.3684237562966066e-07
553,forsaken,3.2576870847721655,3.324542095750227e-07
554,cunning,3.2336943974860053,3.3000570249630826e-07
555,galloping,3.2307199113102647,3.297021495691195e-07
556,axe,3.2095005646108223,3.2753666806304203e-07
557,heralds,3.205396350956812,3.2711782393505653e-07
558,valleys,3.1929436629393253,3.2584699943773455e-07
559,rumours,3.183630578620285,3.24896578477887e-07
560,beggar,3.177511582886506,3.242721213593456e-07
561,sloped,3.1756623164146487,3.240833996045556e-07
