46,weathertop,1407501.8991711761,0.005383115647881494
47,eorl,1407501.8991711761,0.005383115647881494
48,baraddûr,1355771.4728650942,0.0051852680517369834
49,brandybuck,1355771.4728650942,0.0051852680517369834
50,númenor,1355771.4728650942,0.0051852680517369834
51,cirith,1355771.4728650942,0.0051852680517369834
52,shelob,1355771.4728650942,0.0051852680517369834
53,samwise,1304041.0465590118,0.004987420455592472
54,entwash,1252310.6202529296,0.0047895728594479605
55,grishnákh,1252310.6202529296,0.0047895728594479605
56,hornburg,1252310.6202529296,0.0047895728594479605
57,gorbag,1252310.6202529296,0.0047895728594479605
58,pelennor,1200580.1939468477,0.00459172526330345
59,isildurs,1148849.7676407653,0.004393877667158938
60,isen,1148849.7676407653,0.004393877667158938
61,rauros,1148849.7676407653,0.004393877667158938
62,silverlode,1097119.3413346834,0.004196030071014428
63,arathorn,1045388.9150286011,0.003998182474869916
64,caradhras,1045388.9150286011,0.003998182474869916
65,dunharrow,1045388.9150286011,0.003998182474869916
66,ephel,1045388.9150286011,0.003998182474869916
67,westernesse,993658.4887225189,0.0038003348787254048
68,elbereth,993658.4887225189,0.0038003348787254048
69,lugbúrz,993658.4887225189,0.0038003348787254048
70,háma,993658.4887225189,0.0038003348787254048
71,ungol,993658.4887225189,0.0038003348787254048
72,tooks,941928.0624164367,0.0036024872825808937
73,sarumans,941928.0624164367,0.0036024872825808937
74,lembas,941928.0624164367,0.0036024872825808937
75,sackvillebagginses,890197.6361103546,0.0034046396864363822
76,barliman,890197.6361103546,0.0034046396864363822
77,andúril,838467.2098042723,0.0032067920902918707
78,nimrodel,838467.2098042723,0.0032067920902918707
79,elessar,786736.7834981902,0.00300894449414736
80,lotho,786736.7834981902,0.00300894449414736
81,gilgalad,735006.3571921082,0.002811096898002849
82,gorgoroth,735006.3571921082,0.002811096898002849
83,dimrill,735006.3571921082,0.002811096898002849
84,westfold,735006.3571921082,0.002811096898002849
85,mindolluin,735006.3571921082,0.002811096898002849
86,bergil,735006.3571921082,0.002811096898002849
87,dernhelm,735006.3571921082,0.002811096898002849
88,ringwraiths,683275.9308860259,0.0026132493018583376
89,crickhollow,683275.9308860259,0.0026132493018583376
90,elronds,683275.9308860259,0.0026132493018583376
91,mithril,683275.9308860259,0.0026132493018583376
92,radagast,683275.9308860259,0.0026132493018583376
93,durins,683275.9308860259,0.0026132493018583376
94,faramirs,683275.9308860259,0.0026132493018583376
95,halbarad,683275.9308860259,0.0026132493018583376
96,dunedain,683275.9308860259,0.0026132493018583376
97,shirriffs,631545.5045799438,0.0024154017057138265
98,bucklebury,631545.5045799438,0.0024154017057138265
99,lúthien,631545.5045799438,0.0024154017057138265
100,lebennin,631545.5045799438,0.0024154017057138265
101,galadhrim,631545.5045799438,0.0024154017057138265
102,brandir,631545.5045799438,0.0024154017057138265
103,gríma,631545.5045799438,0.0024154017057138265
104,snowmane,631545.5045799438,0.0024154017057138265
105,dúath,631545.5045799438,0.0024154017057138265
106,anborn,631545.5045799438,0.0024154017057138265
107,ioreth,631545.5045799438,0.0024154017057138265
108,dúnedain,579815.0782738616,0.002217554109569315
109,brandybucks,579815.0782738616,0.002217554109569315
110,southfarthing,579815.0782738616,0.002217554109569315
111,elendils,579815.0782738616,0.002217554109569315
112,ithil,579815.0782738616,0.002217554109569315
113,gwaihir,579815.0782738616,0.002217554109569315
114,balrog,579815.0782738616,0.002217554109569315
115,isengarders,579815.0782738616,0.002217554109569315
116,erkenbrand,579815.0782738616,0.002217554109569315
117,huorns,579815.0782738616,0.002217554109569315
118,morannon,579815.0782738616,0.002217554109569315
119,shirefolk,528084.6519677793,0.0020197065134248036
120,withywindle,528084.6519677793,0.0020197065134248036
121,bruinen,528084.6519677793,0.0020197065134248036
122,elladan,528084.6519677793,0.0020197065134248036
123,glóins,528084.6519677793,0.0020197065134248036
124,gimlis,528084.6519677793,0.0020197065134248036
125,meduseld,528084.6519677793,0.0020197065134248036
126,quickbeam,528084.6519677793,0.0020197065134248036
127,mablung,528084.6519677793,0.0020197065134248036
128,anórien,476354.22566169716,0.0018218589172802925
129,smials,476354.22566169716,0.0018218589172802925
130,fredegar,476354.22566169716,0.0018218589172802925
131,barrowdowns,476354.22566169716,0.0018218589172802925
132,tinúviel,476354.22566169716,0.0018218589172802925
133,elrohir,476354.22566169716,0.0018218589172802925
134,unlookedfor,476354.22566169716,0.0018218589172802925
135,imladris,476354.22566169716,0.0018218589172802925
136,boromirs,476354.22566169716,0.0018218589172802925
137,redhorn,476354.22566169716,0.0018218589172802925
138,entish,476354.22566169716,0.0018218589172802925
139,bregalad,476354.22566169716,0.0018218589172802925
140,gamling,476354.22566169716,0.0018218589172802925
141,morgai,476354.22566169716,0.0018218589172802925
142,sandyman,424623.79935561493,0.001624011321135781
143,dunland,424623.79935561493,0.001624011321135781
144,bagginses,424623.79935561493,0.001624011321135781
145,gilthoniel,424623.79935561493,0.001624011321135781
146,breefolk,424623.79935561493,0.001624011321135781
147,khazaddûm,424623.79935561493,0.001624011321135781
148,hollin,424623.79935561493,0.001624011321135781
149,elvencloak,424623.79935561493,0.001624011321135781
150,thengel,424623.79935561493,0.001624011321135781
151,eorlingas,424623.79935561493,0.001624011321135781
152,elfhelm,424623.79935561493,0.001624011321135781
153,oliphaunts,424623.79935561493,0.001624011321135781
154,lossarnach,424623.79935561493,0.001624011321135781
155,aragorn,15003.1443171673,5.738085397165448e-05
156,gondor,12254.688014780912,4.686913946696568e-05
157,frodo,11079.99801580835,4.237643354692199e-05
158,frodos,8191.689787404085,3.132984296726909e-05
159,gandalf,7162.732327518982,2.7394504047603263e-05
160,boromir,6479.469974755505,2.478130667647696e-05
161,legolas,5975.202910858532,2.28526926376799e-05
162,tirith,5497.36662652965,2.1025165455790446e-05
163,mordor,5389.620017976986,2.061307901040266e-05
164,gimli,5340.0510240938665,2.0423498003954932e-05
165,hobbits,5127.416716413678,1.9610259265432657e-05
166,gollum,4146.12008388591,1.5857203400368272e-05
167,pippin,2909.1654082206533,1.1126360710767031e-05
168,peregrin,2240.8680342438684,8.570398226161515e-06
169,bilbos,2193.679633393108,8.389922008567907e-06
170,bombadil,2056.3118680473217,7.864546826067011e-06
171,entwives,1946.8745890557766,7.445994261876607e-06
172,baggins,1599.4254312908247,6.117144191330243e-06
173,sauron,1520.462538461072,5.815143615527016e-06
174,halflings,1338.7860333370188,5.120305734198677e-06
175,ents,1094.8342294204595,4.1872904581514804e-06
176,rohan,950.8716324707531,3.6366927582080775e-06
177,meriadoc,813.4380650229418,3.1110659097412005e-06
178,pippins,809.6745806481913,3.096672130492869e-06
179,elfstone,616.0136181695098,2.3559986307862828e-06
180,aragorns,593.2683538121787,2.2690073531551477e-06
181,ringbearer,588.7992207119349,2.2519147578708685e-06
182,mirkwood,520.867234354844,1.9921028606607354e-06
183,strider,416.78991439805066,1.5940499344239048e-06
184,hobbit,374.4049213486869,1.4319447753092103e-06
185,drogo,356.4761257817382,1.3633745090659158e-06
186,bywater,248.00814922708605,9.485291278772832e-07
187,hidingplace,238.9995835889039,9.140750708842361e-07
188,brandywine,212.02466628618774,8.109071110270816e-07
189,minas,203.80406426542348,7.794666906631439e-07
190,hoom,202.52784762406696,7.745856871091036e-07
191,dol,195.22945576027058,7.466723411523354e-07
192,flet,189.46112490198794,7.246108489982828e-07
193,ferny,182.2716159198228,6.971139352639087e-07
194,wilderland,181.03478717326087,6.923835742013141e-07
195,shire,171.2964136632906,6.551383023780182e-07
196,moria,122.36017611115254,4.679773285487937e-07
197,merrys,113.66888739483028,4.3473672523831803e-07
198,lobelia,98.91902201444992,3.783245589882925e-07
199,harad,96.74367071886365,3.700047353306439e-07
200,balin,84.8147244673591,3.2438142408180996e-07
201,arwen,84.26257284765681,3.2226967131915096e-07
202,waybread,80.72105247248352,3.0872481304214774e-07
203,amon,68.97621795726398,2.638056534318573e-07
204,galadriel,57.78025914489241,2.2098571755013358e-07
205,bilbo,50.848167513771024,1.944733192691707e-07
206,halfling,50.34477478951672,1.9254804921975992e-07
207,durin,45.922873550783564,1.7563609637221632e-07
208,yess,45.83814711651869,1.7531205262183204e-07
209,coomb,44.26210091447952,1.6928432436300895e-07
210,elvish,31.702541289575855,1.2124917642670262e-07
211,devilry,30.94775987398013,1.183624480667508e-07
212,pipeweed,30.840424942534735,1.1795193611691383e-07
213,bolger,28.394184903531887,1.0859607447283021e-07
214,orcs,28.08396386830413,1.0740960665348311e-07
215,carven,27.590131246924898,1.0552090006406657e-07
216,bagshot,24.497091652152037,9.36912962447442e-08
217,beren,23.622474323026672,9.034624482201041e-08
218,southwards,23.028576333861725,8.807482937269429e-08
219,dike,20.73915278487502,7.931872628080079e-08
220,gaffer,20.70896849891105,7.92032838063086e-08
221,ruffians,18.30909582936171,7.002475827253733e-08
222,orc,16.10510665837963,6.159540652454931e-08
223,westering,14.589277846827114,5.579798500790128e-08
224,parth,14.432086758219262,5.5196793770226406e-08
225,phial,14.382262419536877,5.500623617498307e-08
226,marish,14.080616417491074,5.38525643293608e-08
227,wains,13.760349676309401,5.2627675818044196e-08
228,journeyed,13.315572900938676,5.092658765558962e-08
229,delved,12.699129508937041,4.856894531672584e-08
230,gildor,12.460467105295201,4.765615982040648e-08
231,bree,10.875662206942524,4.159493315194854e-08
232,dwarves,10.416763496717039,3.983983439914251e-08
233,fatty,9.713938733947487,3.7151818858693675e-08
234,northward,9.371314679659603,3.5841422823658986e-08
235,underhill,9.133161838658257,3.493058619478005e-08
236,perils,9.103063449518169,3.481547224029697e-08
237,fords,8.453307545956378,3.233042325114354e-08
238,lore,8.31960491167534,3.181906568694768e-08
239,eastward,8.160855636864543,3.1211915028162024e-08
240,glimmering,8.105259243578587,3.099928169897103e-08
241,delving,7.657826141262027,2.928803417889397e-08
242,esquire,7.60363462500238,2.9080773926292167e-08
243,eastwards,7.518772814252655,2.8756212416553953e-08
244,grievous,7.178317352393441,2.745411035529189e-08
245,westward,7.053459508517259,2.697658047520689e-08
246,merry,7.040010763253563,2.6925144558057504e-08
247,cair,6.958869273388379,2.661481174497718e-08
248,doom,6.750645837539516,2.5818442776357165e-08
249,burg,6.630364847920821,2.5358417480661044e-08
250,helms,6.62989020756547,2.5356602176592535e-08
251,leagues,6.0787039720135825,2.3248541611101665e-08
252,quailed,5.881468189095276,2.2494195894072855e-08
253,raiment,5.876479645937138,2.247511676902832e-08
254,topmost,5.77771154305668,2.209736941363189e-08
255,stair,5.7621506475867665,2.203785539098761e-08
256,tidings,5.7415406876029245,2.1959030774014404e-08
257,sarn,5.700883808531004,2.180353493983119e-08
258,perilous,5.6024966000118335,2.1427244348647756e-08
259,havens,5.5228167268339154,2.1122501618014257e-08
260,fissures,5.521875167721078,2.1118900541812006e-08
261,nob,5.462291645907981,2.089101808650815e-08
262,befallen,5.414911860987282,2.0709809903591978e-08
263,hoofs,5.402781612863505,2.0663416695507324e-08
264,kindled,5.36685374862924,2.052600739732569e-08
265,westwards,5.3492368428191845,2.0458629981075516e-08
266,northwards,5.1848543892506616,1.9829934731312125e-08
267,southward,4.968481316644083,1.9002396755260687e-08
268,glimmered,4.620234842325131,1.7670497276951052e-08
269,stony,4.533455563266599,1.7338602239873698e-08
270,downs,4.458656414996084,1.7052526273837475e-08
271,naught,4.419748048569402,1.6903717781097027e-08
272,mists,4.346207764586517,1.6622456453001464e-08
273,valour,4.306299282576964,1.646982292965394e-08
274,andros,4.2437512639598225,1.6230602493816384e-08
275,rumour,4.163920890824382,1.5925284162768548e-08
276,meads,4.05454731554128,1.5506975239052054e-08
277,overthrown,4.045108484987092,1.5470875595787722e-08
278,laboured,3.9644305244243068,1.516231559157001e-08
279,stooping,3.868082762191909,1.4793825043303609e-08
280,brink,3.856495410631253,1.4749508191198185e-08
281,boughs,3.8371347374822684,1.4675461582349424e-08
282,riders,3.746761955704637,1.432982287591768e-08
283,slopes,3.7191879198582156,1.422436353413809e-08
284,wizardry,3.6894019438380403,1.4110444431296348e-08
285,halted,3.6754421535567263,1.4057053977223968e-08
286,queer,3.610036076877518,1.3806902645246574e-08
287,cowered,3.504201646145417,1.340212949325716e-08
288,travellers,3.4058462683169566,1.302596064136896e-08
289,refreshed,3.40414584402265,1.3019457218082563e-08
290,afar,3.3951821502289894,1.2985174777432296e-08
291,counsels,3.3632865401715146,1.2863187192406496e-08
292,deem,3.302531958828288,1.2630825916232162e-08
293,dell,3.2733613668887442,1.2519260404299147e-08
294,trumpets,3.2331490248892605,1.236546474151329e-08
295,folk,3.231904357181952,1.236070439965118e-08
296,dwindled,3.213606348198898,1.2290722044004088e-08
297,ent,3.2095077291055345,1.2275046512348193e-08
298,steeply,3.161646547361165,1.209199718465213e-08
299,mounds,3.1437233659104264,1.202344839009341e-08
300,wakened,3.14222771246787,1.2017728131062021e-08
301,cleft,3.1318457024466495,1.197802121440734e-08
302,borders,3.116788342846457,1.1920433009284984e-08
303,wanderer,3.0927238477897023,1.182839621702583e-08
304,elves,3.0726930669320294,1.1751786721907053e-08
305,fern,2.970397598607673,1.1360548645021702e-08
306,heeded,2.8774367717752725,1.1005011731106222e-08
307,watchers,2.8708058620277215,1.0979651229608675e-08
308,saurons,2.8211358672016944,1.0789683936111147e-08
309,onset,2.7802900914818425,1.0633465649971092e-08
310,eaves,2.7498082632005736,1.0516885198538976e-08
311,waning,2.7493352208182684,1.0515076006059878e-08
312,labours,2.707572281966272,1.0355349948306006e-08
313,errand,2.7067800252306755,1.0352319892266265e-08
314,assailed,2.705727797525701,1.0348295554233673e-08
315,sams,2.660957145390781,1.0177066230695803e-08
316,weariness,2.6479371787345083,1.0127270215298914e-08
317,marshes,2.622933449616022,1.0031641239201351e-08
318,likeness,2.5644941452220387,9.808134944737517e-09
319,shores,2.5551738404087136,9.772488613664585e-09
320,sharkey,2.5337506629928774,9.690553774612191e-09
321,thickets,2.482153304102853,9.493215106583532e-09
322,doings,2.477910325137306,9.476987457813382e-09
323,clamour,2.4678438175959285,9.438487208330653e-09
324,webs,2.4619249818226208,9.415850096801855e-09
325,whither,2.395342737392452,9.161200407111083e-09
326,swifter,2.3766257458751427,9.089615615660766e-09
327,kinsman,2.3678905277717957,9.05620700051966e-09
328,hilltop,2.3528816331376157,8.9988041539514e-09
329,reek,2.3428476826837694,8.960428421932867e-09
330,farewell,2.325373104920209,8.893595351899686e-09
331,sunlit,2.321924692267252,8.880406592351001e-09
332,downwards,2.308426419527526,8.828781252983872e-09
333,ruinous,2.2908441740722667,8.761536398329797e-09
334,sombre,2.2832702629130877,8.732569304430564e-09
335,buckland,2.272171077370222,8.690119486487353e-09
336,journeys,2.255241145177717,8.625369461669117e-09
337,hullo,2.249167233255824,8.602139247678038e-09
338,stewards,2.232641558918393,8.538935342823627e-09
339,ridges,2.2031662444386813,8.426204392552514e-09
340,citadel,2.1933389107628285,8.388618884697365e-09
341,brambles,2.1866697125097185,8.363111945419853e-09
342,hewn,2.1652001608234506,8.280999743863745e-09
343,dwelt,2.0880750524389695,7.986027937407543e-09
344,starlight,2.078356753331191,7.948859441913022e-09
345,misty,2.058260030784786,7.871997746966541e-09
346,wanderers,2.0578201301880084,7.870315308180902e-09
347,glade,2.03387995070942,7.778753971858608e-09
348,marches,2.0305063809814903,7.765851455704042e-09
349,riddles,2.025887570638257,7.748186406550009e-09
350,greenway,2.0208328151672603,7.728854046651836e-09
351,battlement,2.0138058351342494,7.701978739275465e-09
352,kingly,2.0089267205656482,7.683318133561534e-09
353,ranger,2.006622587232443,7.674505771597341e-09
354,hedge,1.996406888124683,7.635434925758048e-09
355,hinder,1.9885988291535242,7.605572312818073e-09
356,unfriendly,1.98855409631077,7.605401228099861e-09
357,toms,1.9868834994898228,7.599011882626553e-09
358,pools,1.9465379080851222,7.4447065956911895e-09
359,encircling,1.9213390472720364,7.348331321148691e-09
360,roused,1.9112499599594597,7.309744713331568e-09
361,groping,1.8979185547257182,7.258757573517219e-09
362,nightfall,1.8967897213399325,7.254440250274918e-09
363,hosts,1.8824404420872705,7.199560161142312e-09
364,causeway,1.8800331276236042,7.190353173807969e-09
365,steeds,1.8711761413777999,7.156478845623448e-09
366,gleam,1.8691901220245974,7.148883138744818e-09
367,clad,1.8666530434585917,7.139179857110447e-09
368,hither,1.8346404167877852,7.016744731685121e-09
369,crossroads,1.8209034490803098,6.964206482277359e-09
370,kindred,1.8114292534057097,6.927971581978423e-09
371,trickling,1.799034693020917,6.880567488246628e-09
372,ere,1.785177575230383,6.827569714206901e-09
373,overtaken,1.7824095633812962,6.81698320778221e-09
374,paths,1.7766656286646199,6.795015020832013e-09
375,pans,1.7753967720549395,6.79016216637085e-09
376,slanting,1.7612365511552142,6.736005147650196e-09
377,veiled,1.7573663245362838,6.721203123236957e-09
378,gurgling,1.7318196255709242,6.6234975108799676e-09
379,nay,1.7313942869218517,6.6218707655527895e-09
380,sam,1.7275149407192025,6.607033862484078e-09
381,gnarled,1.722028236653851,6.5860494769376845e-09
382,pony,1.720744428094,6.581139437419097e-09
383,swiftly,1.7028741931803033,6.512793141579719e-09
384,gems,1.7012868145481708,6.5067220714385154e-09
385,cloven,1.6967486074742675,6.489365296625465e-09
386,thicket,1.6716700961959878,6.393450309535801e-09
387,messengers,1.6673372430631148,6.376878929054343e-09
388,dwell,1.6610593479863236,6.352868563424617e-09
389,glinted,1.6528244768617748,6.321373569609724e-09
390,wholesome,1.6467860737933908,6.298279162373205e-09
391,shrouded,1.6447322541294693,6.2904241472025024e-09
392,vigilance,1.641078594609798,6.276450402837429e-09
393,shapeless,1.6361407657565572,6.257565239142734e-09
394,glimmer,1.6281334699701064,6.226940627360227e-09
395,marvel,1.6068395127656163,6.145500002448595e-09
396,bowmen,1.6032601380062574,6.131810366727263e-09
397,sting,1.5989246884003536,6.1152290558047795e-09
398,crowned,1.5988409224155578,6.114908685378437e-09
399,cloaks,1.5919743418635885,6.088646840020708e-09
400,wrought,1.5742540018578586,6.020873830530065e-09
401,twinkling,1.572182844314439,6.0129525051039504e-09
402,hewed,1.5674568714737338,5.994877603489079e-09
403,cloaked,1.562903508156657,5.977462862281924e-09
404,grasses,1.5427034074720631,5.900205788491792e-09
405,menace,1.5351352008536727,5.871260512113942e-09
406,broader,1.5335394427116231,5.865157393795054e-09
407,labour,1.531708358882066,5.858154251546168e-09
408,stooped,1.5259659863690587,5.836192039382237e-09
409,mountainside,1.5141153178991948,5.790868108440797e-09
410,clearer,1.493697000762618,5.712776446506957e-09
411,bane,1.4788771626544002,5.656096663363222e-09
412,foes,1.4645389023203113,5.601258717060425e-09
413,springing,1.458592593736277,5.5785165333342814e-09
414,trolls,1.44414688137595,5.523267627242245e-09
415,horseman,1.4417756162074942,5.514198513629605e-09
416,daresay,1.4336065164624034,5.482955068279514e-09
417,hasty,1.4311855191042664,5.473695749503645e-09
418,flows,1.430916680738229,5.472667553367058e-09
419,peaks,1.4252897897204455,5.451147010407514e-09
420,overcame,1.409610170066445,5.391178916608149e-09
421,beheld,1.407967390713318,5.38489596150376e-09
422,legends,1.3996334799951955,5.3530221819932745e-09
423,deeds,1.3984199790835763,5.348381040301101e-09
424,ravine,1.395668126874611,5.337856337850993e-09
425,loomed,1.386163731080341,5.301505934520155e-09
426,smote,1.3860653706678863,5.301129746412893e-09
427,dimly,1.3846481207005292,5.295709348415042e-09
428,wholly,1.375930939344259,5.262369716410287e-09
429,maggot,1.3752606219997725,5.259806028369599e-09
430,toil,1.3675640940397553,5.230369975657824e-09
431,draught,1.3658824999067285,5.223938569990654e-09
432,airs,1.36120773810671,5.206059529535635e-09
433,rangers,1.3479888402063922,5.155502683980505e-09
434,bearer,1.3277262777257144,5.078006719520249e-09
435,grey,1.3265181825980432,5.073386252727468e-09
436,wield,1.316854061682915,5.0364249665282236e-09
437,withered,1.2832569302719325,4.907929762415966e-09
438,fro,1.280478348832961,4.897302831658821e-09
439,gleamed,1.272161985331699,4.865496163033027e-09
440,alas,1.271382312600236,4.862514235631411e-09
441,aught,1.262676554407589,4.829218292527458e-09
442,reckoning,1.2356120555939045,4.725707720249149e-09
443,hm,1.231543575384596,4.710147457424124e-09
444,fragrance,1.226928708785192,4.692497491467583e-09
445,dwellings,1.2232304453814313,4.67835315559813e-09
446,nigh,1.2221376786694025,4.674173772543321e-09
447,woodland,1.2029956794045045,4.600963501327853e-09
448,swift,1.198294922925363,4.582985041920695e-09
449,wizards,1.1812903784675646,4.517949655886918e-09
450,dusk,1.1795824118356455,4.5114173862624455e-09
451,slain,1.1778600826182484,4.5048301856580035e-09
452,dale,1.1753656729565285,4.495290095026412e-09
453,rightly,1.174368579664458,4.49147662343813e-09
454,perished,1.1592528835350917,4.43366530509424e-09
455,vigour,1.156293802015015,4.422348035793601e-09
456,enemys,1.1547325468433445,4.4163768771401704e-09
457,sheds,1.1477168974346643,4.38954490473988e-09
458,striding,1.1418400536181814,4.367068395168353e-09
459,valiant,1.1392169157799121,4.357035972226648e-09
460,seldom,1.1365878614071967,4.346980920975044e-09
461,fairest,1.1311081107133498,4.3260231292136925e-09
462,fellowship,1.129651258672277,4.320451269578146e-09
463,sprang,1.1226987537000919,4.2938607986666805e-09
464,leaped,1.1197451271286774,4.282564392300236e-09
465,dwarf,1.1146377753611085,4.263030873208415e-09
466,trough,1.1113701517195016,4.2505335572425326e-09
467,turf,1.1089093781012134,4.241122110637521e-09
468,ridden,1.1038576917944998,4.221801489029925e-09
469,thither,1.0976439551546804,4.198036503023638e-09
470,pits,1.097641795683624,4.198028243935361e-09
471,nameless,1.0974510054779123,4.197298549899116e-09
472,vale,1.0922606277159161,4.177447490539643e-09
473,smokes,1.0909865461118486,4.172574652624772e-09
474,darkling,1.0844847107365854,4.147707807493594e-09
475,quest,1.0844579185026881,4.1476053382225976e-09
476,paved,1.0830500853329474,4.142220955601089e-09
477,presently,1.0801407459658885,4.13109392956934e-09
478,counsel,1.0636585430550176,4.068056285035209e-09
479,heirs,1.0629377205717125,4.065299435618872e-09
480,dwells,1.0595929633015662,4.052507115260446e-09
481,accursed,1.0582842349041182,4.047501767616313e-09
482,horsemen,1.0498060097125728,4.015076044623153e-09
483,glint,1.045189914213647,3.997421378631572e-09
484,debate,1.0374278261189287,3.9677345853792734e-09
485,realm,1.0315240579160099,3.945155101107663e-09
486,glitter,1.0297430090293012,3.938343321928303e-09
487,caves,1.0206498223318337,3.903565624200812e-09
488,whined,1.0205655501533755,3.903243317791985e-09
489,chasm,1.0157487682961361,3.884821109052227e-09
490,bough,1.0152816817264658,3.883034695105938e-09
491,token,1.0093534681085543,3.860361717180043e-09
492,wooded,1.0004024792107233,3.826127867528898e-09
493,reared,0.9944410727036145,3.803327940459032e-09
494,stricken,0.9929087629220087,3.797467486013023e-09
495,bubbling,0.9827747163016153,3.758708927342002e-09
496,rouse,0.9819050608582531,3.755382853090745e-09
497,lo,0.97926874664485,3.745300035935571e-09
498,weary,0.9786355733930099,3.742878408766323e-09
499,eagles,0.976687141445534,3.735426458249265e-09
500,parting,0.9756978271626966,3.731642738170627e-09
501,lands,0.9709884112235325,3.7136311598918163e-09
502,dealings,0.9704622263538806,3.711618719264084e-09
503,comforted,0.9693515625339577,3.7073708871353435e-09
504,mountains,0.9662975862401403,3.6956906843695864e-09
505,streams,0.9617516796719183,3.6783044621587226e-09
506,torches,0.9612753212799667,3.6764825873070977e-09
507,tales,0.960270440801805,3.672639332936053e-09
508,barren,0.9552967984025762,3.6536171971634326e-09
509,murmuring,0.9495164828072413,3.631509868321274e-09
510,yonder,0.9410135922573457,3.598989810480982e-09
511,foaming,0.9394403674233696,3.5929728727941487e-09
512,quicker,0.9371960038770702,3.584389105672603e-09
513,nonetheless,0.933998015197838,3.5721581147865086e-09
514,wrath,0.9293965883684706,3.5545595504205668e-09
515,winged,0.9285595523449521,3.5513582320289568e-09
516,mushrooms,0.9276673851054427,3.5479460594199116e-09
517,torment,0.9261626054397045,3.542190896339834e-09
518,clothed,0.9243296532661607,3.53518060844393e-09
519,warden,0.9239818392907271,3.533850363095905e-09
520,glittered,0.9192392793685411,3.5157120227191225e-09
521,rosie,0.9167857677136714,3.5063283501362533e-09
522,tongues,0.9120533675890287,3.488228866804826e-09
523,haste,0.910920026649446,3.4838943040238848e-09
524,laden,0.9052102001309199,3.4620565668977987e-09
525,cunning,0.9036702743218993,3.4561669842805412e-09
526,lain,0.9019314549182645,3.4495167154986247e-09
527,wavered,0.8981353671409209,3.43499824165004e-09
528,mischief,0.8947253270869768,3.42195624150418e-09
529,sloping,0.8883695469081716,3.3976479974050645e-09
530,leaf,0.8863589029791913,3.389958111655862e-09
531,behold,0.8860384546134881,3.38873252850548e-09
532,dreadful,0.8839328581776205,3.3806794884856283e-09
533,renown,0.8798044284826282,3.3648899435440703e-09
534,brooch,0.8728169726435212,3.338165799947158e-09
535,treachery,0.8686358914606735,3.322174884728e-09
536,rustle,0.8680866255969237,3.3200741687945152e-09
537,strayed,0.8678001169903129,3.3189783912581526e-09
538,forsaken,0.8652442573543172,3.3092032797585384e-09
539,roots,0.8648472726496826,3.307684976602609e-09
540,looming,0.8641784505419329,3.3051270072272234e-09
541,axe,0.8518665309100802,3.258038980372899e-09
542,chiefly,0.8489208236121095,3.246772861968993e-09
543,defence,0.8445593929129106,3.230092184054573e-09
544,galloping,0.8389270610598174,3.2085508321385996e-09
545,pillars,0.8353095545345443,3.1947153581019546e-09
546,thence,0.8290711441791545,3.170856005285607e-09
547,flats,0.8278939202643204,3.1663536081799724e-09
548,shadowy,0.8198164025733735,3.1354604265055597e-09
549,towers,0.8189210575184567,3.1320361000600933e-09
550,glinting,0.8174530506214822,3.1264215776903865e-09
