117,radagast,5967.553291654112,0.0018998967191326893
118,durins,5967.553291654112,0.0018998967191326893
119,faramirs,5967.553291654112,0.0018998967191326893
120,halbarad,5967.553291654112,0.0018998967191326893
121,dunedain,5967.553291654112,0.0018998967191326893
122,shirriffs,5569.716405543839,0.0017732369378571768
123,bucklebury,5569.716405543839,0.0017732369378571768
124,lúthien,5569.716405543839,0.0017732369378571768
125,lebennin,5569.716405543839,0.0017732369378571768
126,aragorns,5569.716405543839,0.0017732369378571768
127,galadhrim,5569.716405543839,0.0017732369378571768
128,brandir,5569.716405543839,0.0017732369378571768
129,gríma,5569.716405543839,0.0017732369378571768
130,snowmane,5569.716405543839,0.0017732369378571768
131,dúath,5569.716405543839,0.0017732369378571768
132,anborn,5569.716405543839,0.0017732369378571768
133,ioreth,5569.716405543839,0.0017732369378571768
134,mirkwood,5569.716405543838,0.0017732369378571766
135,pippins,5370.797962488701,0.0017099070472194203
136,dúnedain,5171.879519433564,0.001646577156581664
137,brandybucks,5171.879519433564,0.001646577156581664
138,southfarthing,5171.879519433564,0.001646577156581664
139,elendils,5171.879519433564,0.001646577156581664
140,elfstone,5171.879519433564,0.001646577156581664
141,ithil,5171.879519433564,0.001646577156581664
142,gwaihir,5171.879519433564,0.001646577156581664
143,balrog,5171.879519433564,0.001646577156581664
144,isengarders,5171.879519433564,0.001646577156581664
145,erkenbrand,5171.879519433564,0.001646577156581664
146,huorns,5171.879519433564,0.001646577156581664
147,morannon,5171.879519433564,0.001646577156581664
148,ringbearer,4972.961076378428,0.0015832472659439078
149,shirefolk,4774.04263332329,0.0015199173753061514
150,withywindle,4774.04263332329,0.0015199173753061514
151,bruinen,4774.04263332329,0.0015199173753061514
152,elladan,4774.04263332329,0.0015199173753061514
153,glóins,4774.04263332329,0.0015199173753061514
154,gimlis,4774.04263332329,0.0015199173753061514
155,meduseld,4774.04263332329,0.0015199173753061514
156,quickbeam,4774.04263332329,0.0015199173753061514
157,mablung,4774.04263332329,0.0015199173753061514
158,anórien,4376.2057472130155,0.0013932575940306387
159,smials,4376.2057472130155,0.0013932575940306387
160,fredegar,4376.2057472130155,0.0013932575940306387
161,barrowdowns,4376.2057472130155,0.0013932575940306387
162,tinúviel,4376.2057472130155,0.0013932575940306387
163,elrohir,4376.2057472130155,0.0013932575940306387
164,unlookedfor,4376.2057472130155,0.0013932575940306387
165,imladris,4376.2057472130155,0.0013932575940306387
166,boromirs,4376.2057472130155,0.0013932575940306387
167,redhorn,4376.2057472130155,0.0013932575940306387
168,entish,4376.2057472130155,0.0013932575940306387
169,bregalad,4376.2057472130155,0.0013932575940306387
170,gamling,4376.2057472130155,0.0013932575940306387
171,morgai,4376.2057472130155,0.0013932575940306387
172,sandyman,3978.3688611027414,0.0012665978127551262
173,dunland,3978.3688611027414,0.0012665978127551262
174,bagginses,3978.3688611027414,0.0012665978127551262
175,hidingplace,3978.3688611027414,0.0012665978127551262
176,gilthoniel,3978.3688611027414,0.0012665978127551262
177,breefolk,3978.3688611027414,0.0012665978127551262
178,khazaddûm,3978.3688611027414,0.0012665978127551262
179,hollin,3978.3688611027414,0.0012665978127551262
180,elvencloak,3978.3688611027414,0.0012665978127551262
181,thengel,3978.3688611027414,0.0012665978127551262
182,eorlingas,3978.3688611027414,0.0012665978127551262
183,elfhelm,3978.3688611027414,0.0012665978127551262
184,oliphaunts,3978.3688611027414,0.0012665978127551262
185,lossarnach,3978.3688611027414,0.0012665978127551262
186,hoom,3315.3073842522845,0.0010554981772959383
187,hobbit,3255.0290681749707,0.0010363073013451034
188,drogo,2784.8582027719194,0.0008866184689285884
189,flet,2387.021316661645,0.0007599586876530757
190,minas,1856.5721351812795,0.0005910789792857255
191,bywater,1541.6179336773125,0.0004908066524426114
192,ferny,1432.2127899969869,0.0004559752125918454
193,saurons,1392.4291013859597,0.0004433092344642942
194,wilderland,1273.0780355528775,0.0004053113000816404
195,shire,1261.9557140057084,0.00040177027393845403
196,coomb,1193.5106583308225,0.00037997934382653784
197,arwen,1127.2045106457767,0.00035886938028061906
198,brandywine,1060.8983629607312,0.0003377594167347003
199,merrys,1044.3218260394697,0.0003324819258482206
200,waybread,861.979919905594,0.000274429526096944
201,galadriel,846.6785012090451,0.00026955799604788585
202,dol,795.6737722205484,0.00025331956255102524
203,lobelia,663.061476850457,0.0002110996354591877
204,moria,522.871336030646,0.00016646714110495943
205,balin,503.92672240634727,0.00016043572294898264
206,harad,497.2961076378427,0.00015832472659439077
207,halfling,349.61423324842275,0.00011130708051484442
208,amon,308.00275053698647,9.805918550362268e-05
209,orcs,299.0221087826683,9.520000838850625e-05
210,beren,259.4588387675701,8.260420517968215e-05
211,greenway,235.08543270152566,7.484441620825746e-05
212,bolger,232.07151689765993,7.388487241071569e-05
213,durin,230.32661827436925,7.332934705424415e-05
214,elvish,216.06658469782133,6.878936396859738e-05
215,yess,198.91844305513706,6.33298906377563e-05
216,pipeweed,198.91844305513706,6.33298906377563e-05
217,meads,176.8163938267885,5.629323612245005e-05
218,bagshot,168.31560566203905,5.358683053963995e-05
219,devilry,164.62215976976861,5.241094397607418e-05
220,orc,157.4327784607502,5.0122052483357936e-05
221,marish,156.29306240046483,4.9759199786808525e-05
222,gaffer,154.90993795444302,4.931885288604031e-05
223,dike,135.18729139669512,4.303973150138779e-05
224,southwards,127.41181319871525,4.056424367647136e-05
225,carven,111.89162421851461,3.562306348373792e-05
226,gildor,110.93528554998028,3.5318592855671785e-05
227,phial,107.52348273250654,3.4232373317706115e-05
228,hewed,107.10993087584305,3.4100710343407246e-05
229,parth,104.69391739744057,3.333152138829279e-05
230,bree,103.7370375072489,3.3026878450872914e-05
231,helms,103.35958315610064,3.2906707880402786e-05
232,merry,102.07307189288102,3.2497119828372055e-05
233,dwarves,94.45847854573549,3.0072853096141265e-05
234,cair,93.60867908477039,2.9802301476591203e-05
235,wains,87.5241149442603,2.7865151880612774e-05
236,burg,70.58396366472606,2.247189667791353e-05
237,tidings,69.82818324337376,2.2231278006787436e-05
238,cloven,68.71728032813827,2.187759858395218e-05
239,ruffians,66.07671464807322,2.1036918689358497e-05
240,nob,65.55266873407926,2.0870077596533327e-05
241,underhill,60.471206688761676,1.9252286753877917e-05
242,eastward,58.25026058312426,1.8545201619779106e-05
243,steeds,58.07837753434659,1.849047901832301e-05
244,counsels,56.83384087289632,1.8094254467930377e-05
245,battlement,56.83384087289631,1.8094254467930373e-05
246,esquire,54.02723144707427,1.7200711037415295e-05
247,raiment,53.318345561170766,1.697502223280066e-05
248,westering,51.48477349662372,1.6391265812125162e-05
249,fords,50.720240460274006,1.614786056102153e-05
250,sarn,49.17085109228107,1.565457970820942e-05
251,thither,48.680462857375325,1.5498454248902388e-05
252,dell,47.93215495304508,1.5260214611507544e-05
253,dwelt,46.456536594618,1.479042031879659e-05
254,buckland,45.90425608964702,1.4614590147174533e-05
255,perils,44.94391600408955,1.4308845583426112e-05
256,valour,43.98196730867353,1.400258888473004e-05
257,kingly,43.328769774386295,1.379462964386771e-05
258,hewn,43.009393093002615,1.3692949327082446e-05
259,smote,42.9589125846775,1.3676877790313571e-05
260,hoofs,42.323072990454705,1.3474444816543898e-05
261,westward,41.63409273247055,1.325509338929783e-05
262,southward,41.441342303153554,1.319372721619923e-05
263,hither,41.359280239186916,1.3167601023691905e-05
264,fatty,41.3054690497006,1.3150469094178906e-05
265,doom,40.889722077045874,1.3018107258308797e-05
266,journeyed,39.636885332019936,1.2619240200881331e-05
267,northward,39.06034881809965,1.243568761614124e-05
268,whither,38.34572396243606,1.2208171689206035e-05
269,kindred,38.22632001771318,1.2170156919711178e-05
270,dwells,38.02852587818797,1.2107184974865177e-05
271,delved,37.75094539732529,1.2018811361909957e-05
272,eastwards,37.49248141353369,1.1936523889838885e-05
273,afar,37.4694020159261,1.1929176075810054e-05
274,downs,36.817809511490665,1.172172783012456e-05
275,peril,36.38269733811653,1.1583200673307318e-05
276,kindled,34.81072753464899,1.1082730861607354e-05
277,stair,34.15305054774975,1.0873345492329387e-05
278,leagues,33.59944325778325,1.0697092910661408e-05
279,perilous,32.793496035120214,1.0440502578024902e-05
280,andros,32.52754414738091,1.0355831173469586e-05
281,northwards,32.3029950260479,1.0284341214678376e-05
282,lore,32.23215512467499,1.0261787834821624e-05
283,havens,32.21918443850812,1.0257658342735177e-05
284,wanderers,31.925182218725705,1.0164056522109038e-05
285,sharkey,31.081006727365168,9.895295412149423e-06
286,maggot,30.919965241731152,9.84402445146471e-06
287,thickets,30.602837393098014,9.743060098116355e-06
288,boughs,29.6464987245637,9.438589470050219e-06
289,overthrown,28.416920436448155,9.047127233965187e-06
290,oft,28.148836281387325,8.961776977040987e-06
291,swifter,28.01668212044184,8.91970290672624e-06
292,glimmering,28.003081789315416,8.915372953858899e-06
293,elves,26.893647437082176,8.562161079094596e-06
294,bough,26.820464232153313,8.538861659023323e-06
295,delving,26.777482718960762,8.525177585851812e-06
296,queer,26.453300119457605,8.42196720345651e-06
297,valiant,26.3032651973735,8.374200414909925e-06
298,travellers,26.21847673506105,8.347206215864729e-06
299,westwards,25.502364494248344,8.119216748430296e-06
300,deem,25.39384379427282,8.084666889926338e-06
301,ruinous,25.39384379427282,8.084666889926338e-06
302,grievous,24.783281429820356,7.890281456507342e-06
303,stooping,24.76494672573996,7.884444215945565e-06
304,sam,24.699274097324363,7.863535946648983e-06
305,sams,24.6522856777734,7.848576190149287e-06
306,fairest,24.585425546140534,7.82728985410471e-06
307,mists,24.3219057010648,7.743392741734396e-06
308,verily,24.111326430925704,7.676350380334097e-06
309,beheld,24.01639994891419,7.64612852844302e-06
310,hullo,23.82256803055534,7.584418040449857e-06
311,trolls,23.52798788824202,7.490632225971176e-06
312,errand,23.015357047701812,7.327425363046185e-06
313,thence,22.61948850794201,7.201392246433828e-06
314,riders,21.829054796074427,6.949740967848793e-06
315,clad,21.56297485692543,6.865028795420738e-06
316,bane,21.347345108356176,6.796378507466531e-06
317,halted,21.342464971548658,6.79482481276849e-06
318,fern,21.236844454285098,6.761198288728432e-06
319,naught,21.11240523304938,6.721580432531351e-06
320,clamour,21.109712324218627,6.720723088088424e-06
321,stony,21.099988827063303,6.717627407255589e-06
322,ere,21.097410627059997,6.716806582792337e-06
323,aught,20.938783479488116,6.66630427765856e-06
324,wizardry,20.82915634085205,6.631402161021603e-06
325,dwarf,20.760631606435183,6.6095858634981065e-06
326,wanderer,20.720671151576777,6.596863608099615e-06
327,hinder,20.577769971221077,6.551367997009273e-06
328,behold,19.94047962166411,6.348473144616158e-06
329,ent,19.745580744443757,6.286422967718458e-06
330,quailed,19.694895351993768,6.27028620175805e-06
331,labours,19.58581593158273,6.235558462794468e-06
332,deeds,19.39807512062507,6.175787207582618e-06
333,brink,19.326199443745548,6.1529040667014425e-06
334,deeps,19.250171908561654,6.1286990939764175e-06
335,fissures,19.126773370686255,6.089412561322721e-06
336,thrice,18.944613624298768,6.031418155976791e-06
337,slopes,18.83697377416071,5.997148734636015e-06
338,alas,18.80136512808479,5.985811969542184e-06
339,folk,18.364676472534523,5.8467829063040324e-06
340,topmost,18.321435544552102,5.83301624295124e-06
341,wrought,18.257189010396786,5.812562000903994e-06
342,onset,17.920580455417756,5.705395552951019e-06
343,marshes,17.52376760247636,5.579061794278532e-06
344,eaves,17.365895822273874,5.528799976312059e-06
345,glimmered,17.297255917838005,5.5069470119788085e-06
346,befallen,17.16159116554124,5.463755270708388e-06
347,webs,16.767071828402358,5.3381517012668145e-06
348,trumpets,16.76460135959016,5.337365175305232e-06
349,misty,16.606621380283677,5.287068909867133e-06
350,heeded,16.50775461038482,5.255592584046166e-06
351,hosts,16.18741633625529,5.153606123886273e-06
352,nigh,16.10873281182705,5.128555560848976e-06
353,borders,16.04368506230796,5.1078462349563835e-06
354,renown,15.959072795254553,5.0809081313959226e-06
355,farewell,15.743446225179033,5.012258855382375e-06
356,rumour,15.373088104963756,4.8943475200139535e-06
357,cleft,15.203957430965891,4.840501195242521e-06
358,hasten,15.203957430965891,4.840501195242521e-06
359,slain,15.097113035808016,4.806485023807226e-06
360,perished,15.012712683406573,4.779614387755193e-06
361,toil,14.91888322913528,4.749741797831723e-06
362,counsel,14.860101183315207,4.73102729114208e-06
363,doings,14.837739342108131,4.723907926359446e-06
364,paths,14.802382992619297,4.712651485216593e-06
365,wholesome,14.78947532008454,4.70854205485177e-06
366,riddles,14.734699485565711,4.691103010204172e-06
367,assailed,14.692839543845354,4.6777760130160916e-06
368,accursed,14.607401865820002,4.650575122427029e-06
369,stewards,14.442923258128765,4.598209881289237e-06
370,cowered,14.433991332799065,4.595366214077557e-06
371,hm,14.431809653335218,4.594671630308801e-06
372,steeply,14.364597143699068,4.573273107279106e-06
373,laboured,14.336464364334207,4.5643164423608155e-06
374,fro,14.324732396769281,4.560581322522549e-06
375,dwell,14.26383223778068,4.541192469737787e-06
376,ponies,13.922809863874079,4.432620789239832e-06
377,journeys,13.878030910823517,4.418364463099278e-06
378,kinsman,13.861912408023489,4.413232797056189e-06
379,dale,13.84089077457689,4.406540115740403e-06
380,weariness,13.787848760500477,4.38965306947625e-06
381,sprang,13.760380597913858,4.38090799935649e-06
382,vigour,13.578050720487171,4.3228594291983826e-06
383,steed,13.54862460437466,4.313491003190831e-06
384,nay,13.517719601237753,4.3036517422416725e-06
385,shores,13.215658301486771,4.207484143172813e-06
386,mountains,13.187255718523355,4.198441580576421e-06
387,mounds,13.182760723180683,4.197010503803968e-06
388,watchers,13.14760823130649,4.185818965041421e-06
389,haste,12.933341993511663,4.11760277956108e-06
390,precipice,12.87119337415593,4.0978164530312905e-06
391,runes,12.730780355528774,4.053113000816404e-06
392,refreshed,12.669964525804911,4.033750996035434e-06
393,citadel,12.56327008769287,3.999782566595135e-06
394,unfriendly,12.47572116722114,3.97190951735057e-06
395,darkling,12.33602747628757,3.927435078310468e-06
396,yonder,12.262095804768725,3.9038973680808686e-06
397,wakened,12.166265630283615,3.8733878065906006e-06
398,vale,12.096391807406986,3.851141998241938e-06
399,hedge,12.055663215462854,3.838175190167049e-06
400,vigilance,12.022543261574219,3.827630752831425e-06
401,glade,12.01520796977338,3.825295407649709e-06
402,foes,11.992461835565276,3.818053695067877e-06
403,rangers,11.98303873826127,3.815053652876886e-06
404,smokes,11.97194333202214,3.811521195790889e-06
405,pony,11.955719893469377,3.806356121233021e-06
406,chiefly,11.952181127776479,3.805229480380208e-06
407,ring,11.845114479792915,3.7711425500603746e-06
408,gleam,11.785819535854074,3.7522647514141332e-06
409,withered,11.784267953503383,3.7517707723789287e-06
410,downwards,11.725718748513344,3.733130395488793e-06
411,draught,11.61567550686932,3.6980958036646023e-06
412,overtaken,11.565025759019598,3.6819703859160645e-06
413,grey,11.473475825744543,3.65282352968114e-06
414,ranger,11.383029645501406,3.624028076552578e-06
415,hearts,11.288792215788884,3.594025599024524e-06
416,astray,11.206672848176735,3.5678811626904956e-06
417,swift,11.172464445099274,3.5569901945504153e-06
418,wrath,11.14922237219497,3.5495905894026095e-06
419,toms,11.139432811087678,3.5464738757143538e-06
420,springing,11.128304506581095,3.5429309447695837e-06
421,hilltop,11.091210158225826,3.5311211749536853e-06
422,borne,11.088587580231978,3.5302862218191823e-06
423,brambles,10.940514368032538,3.4831439850765967e-06
424,strove,10.899640715349978,3.470130993849661e-06
425,presently,10.794024041751626,3.4365056935216608e-06
426,sombre,10.776619939781694,3.430964729810726e-06
427,dwindled,10.730040496750133,3.4161351796300083e-06
428,swiftly,10.628485437749973,3.3838029801546266e-06
429,whence,10.511950242751146,3.3467015377676097e-06
430,tales,10.507976721585866,3.3454364833212793e-06
431,lo,10.49847338346557,3.342410894770472e-06
432,fellowship,10.430180534726292,3.3206684229535154e-06
433,evil,10.372571738139738,3.3023274449548693e-06
434,weary,10.290469109549818,3.276188337842359e-06
435,wield,10.235940465959027,3.2588279916512684e-06
436,twinkling,10.154995591403395,3.2330574800055776e-06
437,likeness,10.093113389689831,3.213355973163111e-06
438,crowned,10.071819901525929,3.2065767411522183e-06
439,pools,10.042484503754494,3.1972371972459498e-06
440,quest,10.032135819959633,3.1939424750326273e-06
441,crossroads,10.019595650184684,3.1899500469388367e-06
442,perish,9.984323396589893,3.1787203795012822e-06
443,sting,9.823132990377141,3.127402006802781e-06
444,hills,9.814441762062557,3.124634970573175e-06
445,ravine,9.766021752060993,3.1092194369957876e-06
446,gems,9.74791757697456,3.103455590211642e-06
447,wholly,9.703338685616444,3.0892629579393324e-06
448,nameless,9.69089850781437,3.0853023644035125e-06
449,causeway,9.673845254961075,3.079873100924319e-06
450,marches,9.625085954280827,3.0643495469882088e-06
451,precious,9.59648492977064,3.05524380633119e-06
452,rosie,9.586430990609015,3.052042922301509e-06
453,waning,9.575942554076622,3.0487037068504137e-06
454,foaming,9.555034382561171,3.0420471485385132e-06
455,shadow,9.507656313673124,3.026963338936824e-06
456,winding,9.449426844004098,3.0084247565439797e-06
457,ridges,9.410070893541306,2.995894957896487e-06
458,airs,9.39099945753866,2.989823163155877e-06
459,awaits,9.311076057900033,2.964377859639657e-06
460,dwellings,9.301941581715043,2.9614697060821295e-06
461,helm,9.266074309403853,2.9500506018600406e-06
462,cried,9.264281899197979,2.9494799501870602e-06
463,heed,9.23055420209453,2.9387420249538894e-06
464,thicket,9.175809564322634,2.9213129124500444e-06
465,barrow,9.172031956432836,2.920110231135738e-06
466,roused,9.11259895852346,2.9011884800901027e-06
467,troll,9.05546781738105,2.8829995737977075e-06
468,mighty,9.04892150369838,2.880915416475558e-06
469,nearer,8.980516616484744,2.859137274842271e-06
470,starlight,8.96533827854139,2.854304930152397e-06
471,bade,8.949296006570584,2.849197533804987e-06
472,mountainside,8.931032137169419,2.843382844960487e-06
473,sunlit,8.840819691339425,2.8146618061225022e-06
474,tale,8.795446356958294,2.800216246122664e-06
475,abroad,8.781683773671602,2.7958346368507796e-06
476,clearer,8.751682187577066,2.7862829978114596e-06
477,hideous,8.708411101492176,2.7725067329893315e-06
478,fragrance,8.680077515133254,2.763486136920275e-06
479,winged,8.67657182954556,2.762370027818127e-06
480,caves,8.661613886785249,2.7576078505929925e-06
481,bowmen,8.648627958919002,2.7534735059894043e-06
482,host,8.553541651039366,2.7232007701551697e-06
483,messengers,8.551253437375392,2.722472268972124e-06
484,gloom,8.528659601355184,2.7152790437373447e-06
485,reckoning,8.51638594119853,2.7113714646134202e-06
486,hollows,8.514018963449447,2.7106178872191415e-06
487,gully,8.44066943656876,2.6872655150391647e-06
488,stooped,8.431568138421873,2.6843679244113105e-06
489,shall,8.41642219806585,2.679545894178111e-06
490,reek,8.375513391795247,2.666521711063424e-06
491,seldom,8.364658031696433,2.6630656777397527e-06
492,parting,8.334571636388425,2.6534870378948174e-06
493,pans,8.301572262333169,2.642980989697695e-06
494,encircling,8.25387730519241,2.627796292023083e-06
495,gleamed,8.227055251911136,2.6192569244566864e-06
496,folly,8.226569191693015,2.619102176912999e-06
497,rightly,8.194374585175574,2.608852343470908e-06
498,chasm,8.170425781095679,2.601227735516057e-06
499,grasses,8.169135238403987,2.600816863973565e-06
500,realm,8.130972854808524,2.5886670625652217e-06
501,bearer,8.105335540447012,2.580504881674281e-06
502,midst,8.101405680791038,2.579253727792257e-06
503,labour,8.087176045520327,2.5747234226497646e-06
504,elf,8.082150400839195,2.5731234024447397e-06
505,sheds,8.069713714204344,2.5691639203957934e-06
506,draws,8.0684547885079,2.5687631147919873e-06
507,shrouded,8.057455921220743,2.5652613929217747e-06
508,nightfall,8.043358506117517,2.560773182864174e-06
509,hen,8.013980439631423,2.551420054470758e-06
510,laden,7.990984799919424,2.5440989065382737e-06
511,hasty,7.968542971051486,2.5369540759932054e-06
512,slew,7.934068953766153,2.5259785439560925e-06
513,dreary,7.900306958218211,2.5152296990881943e-06
514,dreadful,7.89097955921205,2.5122601244729775e-06
515,malice,7.887720170711757,2.5112224292542777e-06
516,shapeless,7.864979626562257,2.503982496385752e-06
517,beware,7.86238905356273,2.50315773271764e-06
518,loomed,7.847241331532931,2.4983351352509373e-06
519,cloaked,7.836181090050855,2.494813873608582e-06
520,lands,7.804123746714184,2.4846077408012504e-06
521,pillars,7.784369539544149,2.4783185714286188e-06
522,slay,7.7447754468188625,2.465712955158545e-06
523,depart,7.732754488738572,2.4618858290816792e-06
524,groping,7.715624457896227,2.4564321217069115e-06
525,arch,7.640913305575048,2.432646247288975e-06
526,marvellous,7.638468213317264,2.431867800489842e-06
527,token,7.572297978672862,2.410801107733037e-06
528,cannot,7.5719553551512195,2.410692026293316e-06
529,hue,7.526643791275458,2.396266132239428e-06
530,menace,7.519253861190748,2.393913391805221e-06
531,marvel,7.516486377252145,2.3930323048005085e-06
532,journey,7.514136740997923,2.392284248437645e-06
533,rider,7.463781022138652,2.3762524410327414e-06
534,horseman,7.440839515778195,2.3689485275968692e-06
535,stream,7.433226218529079,2.3665246735048403e-06
536,brooch,7.424638621031555,2.363790630336161e-06
537,glinted,7.41729787663223,2.3614535492044726e-06
538,cloaks,7.403912272523713,2.357191959221699e-06
539,strayed,7.398969269575914,2.3556182497591757e-06
540,broader,7.392239437859824,2.353475665592295e-06
541,songs,7.377859514170562,2.348897512955298e-06
542,cunning,7.337155686459975,2.335938589097569e-06
543,barren,7.335999318345481,2.3355704348676085e-06
544,arrayed,7.326646153043723,2.3325926570075986e-06
545,flows,7.29529742256004,2.322612126079082e-06
546,glimmer,7.277504014212331,2.3169472184544986e-06
547,horns,7.245107193428708,2.306633005826818e-06
548,legends,7.226828085563564,2.300813465495234e-06
549,woodland,7.223295418203302,2.2996887661755085e-06
550,towers,7.171517348153429,2.2832041232066128e-06
551,rings,7.15380337342683,2.2775645049541987e-06
552,leaf,7.119734757975225,2.2667180411593264e-06
553,flowed,7.116938928627445,2.265827929794501e-06
554,companions,7.058793522897376,2.2473161109333785e-06
555,dearly,7.037697256893508,2.240599668765572e-06
556,peaks,7.0239563225684,2.2362249518981745e-06
557,vain,7.0238291345861,2.2361844589157955e-06
558,steward,7.023081063213564,2.2359462945832966e-06
559,glitter,7.000062512204238,2.228617852355061e-06
560,turf,6.979594493162704,2.222101425886186e-06
561,crept,6.950561238199466,2.2128580755289226e-06
562,perceive,6.932814369213893,2.2072079846939194e-06
