87,dol,0.00021500345408437417,0.0015046916143112404
88,weathertop,0.0002064754525652744,0.0014450087946687837
89,halflings,0.0002064754525652744,0.0014450087946687837
90,eorl,0.0002064754525652744,0.0014450087946687837
91,baraddûr,0.0001993556093733684,0.0013951809051974465
92,brandybuck,0.0001993556093733684,0.0013951809051974465
93,númenor,0.0001993556093733684,0.0013951809051974465
94,cirith,0.0001993556093733684,0.0013951809051974465
95,shelob,0.0001993556093733684,0.0013951809051974465
96,buckland,0.0001942531276302655,0.0013594714254417857
97,samwise,0.0001922357661814624,0.001345353015726109
98,ere,0.00018793473808354142,0.0013152524718096424
99,gildor,0.00018713522368198334,0.0013096571076762207
100,entwash,0.00018511592298955636,0.0012955251262547715
101,grishnákh,0.00018511592298955636,0.0012955251262547715
102,hornburg,0.00018511592298955636,0.0012955251262547715
103,gorbag,0.00018511592298955636,0.0012955251262547715
104,pelennor,0.00017799607979765037,0.0012456972367834345
105,pippins,0.00017422934618667416,0.0012193359278364815
106,bywater,0.00017271150981199566,0.0012087134209814098
107,isildurs,0.00017087623660574434,0.0011958693473120968
108,isen,0.00017087623660574434,0.0011958693473120968
109,rauros,0.00017087623660574434,0.0011958693473120968
110,entwives,0.00017087623660574434,0.0011958693473120968
111,gaffer,0.00017072149935132684,0.001194786425876555
112,dwarf,0.00016843352780711074,0.0011787741640688274
113,brandywine,0.00016792338296943074,0.0011752039392898337
114,silverlode,0.00016375639341383833,0.0011460414578407594
115,ringbearer,0.00016132346869136496,0.001129014747996742
116,tidings,0.00016017680717520002,0.001120989891023283
117,southwards,0.00015744335196384005,0.0011018599326133374
118,arathorn,0.00015663655022193232,0.0010962135683694222
119,caradhras,0.00015663655022193232,0.0010962135683694222
120,dunharrow,0.00015663655022193232,0.0010962135683694222
121,ephel,0.00015663655022193232,0.0010962135683694222
122,helms,0.00015201995633172465,0.00106390455201962
123,hoom,0.0001515706164050809,0.0010607598675657101
124,eastward,0.00015132264954598095,0.001059024483103615
125,sams,0.00014963930056576465,0.001047243644022319
126,westernesse,0.0001495167070300263,0.0010463856788980848
127,elbereth,0.0001495167070300263,0.0010463856788980848
128,lugbúrz,0.0001495167070300263,0.0010463856788980848
129,háma,0.0001495167070300263,0.0010463856788980848
130,ungol,0.0001495167070300263,0.0010463856788980848
131,halfling,0.0001451683774945133,0.001015954098083664
132,tooks,0.00014239686383812027,0.0009965577894267472
133,sarumans,0.00014239686383812027,0.0009965577894267472
134,lembas,0.00014239686383812027,0.0009965577894267472
135,elf,0.00013880459802734484,0.0009714174852168923
136,doom,0.00013867507272569422,0.0009705110084532291
137,merrys,0.00013551171370074656,0.0009483723883172633
138,sackvillebagginses,0.00013527702064621428,0.0009467298999554101
139,barliman,0.00013527702064621428,0.0009467298999554101
140,travellers,0.00013411048246855773,0.0009385659370964465
141,amon,0.0001295020850868437,0.0009063142836278572
142,andúril,0.00012815717745430825,0.0008969020104840726
143,nimrodel,0.00012815717745430825,0.0008969020104840726
144,nay,0.0001240718562898911,0.0008683110814497215
145,mountains,0.0001223680752841865,0.0008563872497939732
146,leagues,0.00012159992058441051,0.0008510113550662861
147,elessar,0.00012103733426240225,0.0008470741210127354
148,arwen,0.00012103733426240225,0.0008470741210127354
149,lotho,0.00012103733426240225,0.0008470741210127354
150,westward,0.00011914008668150846,0.0008337963225820048
151,dike,0.00011813788852891922,0.000826782485699703
152,tom,0.0001169209610798631,0.0008182658758823494
153,sword,0.00011677462451861573,0.0008172417463049258
154,vale,0.0001167294556190549,0.0008169256338746102
155,balin,0.0001151936684678615,0.0008061774993499398
156,gilgalad,0.00011391749107049624,0.000797246231541398
157,gorgoroth,0.00011391749107049624,0.000797246231541398
158,dimrill,0.00011391749107049624,0.000797246231541398
159,westfold,0.00011391749107049624,0.000797246231541398
160,mindolluin,0.00011391749107049624,0.000797246231541398
161,bergil,0.00011391749107049624,0.000797246231541398
162,dernhelm,0.00011391749107049624,0.000797246231541398
163,shall,0.00011215512249655644,0.0007849123775304191
164,lord,0.0001117323668367927,0.000781953741824504
165,ruffians,0.00010973606983576184,0.0007679827506610456
166,halted,0.00010921032991510113,0.0007643033844234392
167,kings,0.00010918295966098124,0.000764111834980519
168,citadel,0.0001082981463805361,0.0007579195106339783
169,peril,0.00010689711753069433,0.0007481144757765487
170,ringwraiths,0.00010679764787859021,0.0007474183420700606
171,crickhollow,0.00010679764787859021,0.0007474183420700606
172,elronds,0.00010679764787859021,0.0007474183420700606
173,mithril,0.00010679764787859021,0.0007474183420700606
174,radagast,0.00010679764787859021,0.0007474183420700606
175,durins,0.00010679764787859021,0.0007474183420700606
176,faramirs,0.00010679764787859021,0.0007474183420700606
177,halbarad,0.00010679764787859021,0.0007474183420700606
178,dunedain,0.00010679764787859021,0.0007474183420700606
179,stair,0.0001062226963493881,0.0007433945706924791
180,upon,0.00010600231229052229,0.0007418522231673407
181,wizard,0.00010526030970035034,0.0007366593527551714
182,dwelt,0.00010498387839913863,0.0007347247612266874
183,nob,0.00010153025022800058,0.0007105547060515684
184,ferny,0.00010028410247148134,0.0007018335992795283
185,shirriffs,9.96778046866842e-05,0.0006975904525987233
186,bucklebury,9.96778046866842e-05,0.0006975904525987233
187,lúthien,9.96778046866842e-05,0.0006975904525987233
188,lebennin,9.96778046866842e-05,0.0006975904525987233
189,aragorns,9.96778046866842e-05,0.0006975904525987233
190,galadhrim,9.96778046866842e-05,0.0006975904525987233
191,brandir,9.96778046866842e-05,0.0006975904525987233
192,gríma,9.96778046866842e-05,0.0006975904525987233
193,snowmane,9.96778046866842e-05,0.0006975904525987233
194,dúath,9.96778046866842e-05,0.0006975904525987233
195,anborn,9.96778046866842e-05,0.0006975904525987233
196,ioreth,9.96778046866842e-05,0.0006975904525987233
197,lands,9.958463404187837e-05,0.0006969384022001082
198,dale,9.93027823188838e-05,0.0006949658761033756
199,alas,9.846500167710901e-05,0.0006891027074781119
200,hither,9.792425623906437e-05,0.0006853183258291384
201,king,9.735576506384945e-05,0.0006813397669366839
202,wilderland,9.70051944992518e-05,0.0006788863152420545
203,ent,9.640689372285733e-05,0.0006746991352504096
204,northward,9.596448709323325e-05,0.0006716029731513122
205,underhill,9.318425705689786e-05,0.0006521456633171716
206,dúnedain,9.255796149477818e-05,0.0006477625631273857
207,brandybucks,9.255796149477818e-05,0.0006477625631273857
208,southfarthing,9.255796149477818e-05,0.0006477625631273857
209,elendils,9.255796149477818e-05,0.0006477625631273857
210,elfstone,9.255796149477818e-05,0.0006477625631273857
211,ithil,9.255796149477818e-05,0.0006477625631273857
212,gwaihir,9.255796149477818e-05,0.0006477625631273857
213,balrog,9.255796149477818e-05,0.0006477625631273857
214,isengarders,9.255796149477818e-05,0.0006477625631273857
215,erkenbrand,9.255796149477818e-05,0.0006477625631273857
216,huorns,9.255796149477818e-05,0.0006477625631273857
217,morannon,9.255796149477818e-05,0.0006477625631273857
218,wizards,9.231423936876034e-05,0.0006460568852311729
219,cannot,9.123785189839145e-05,0.0006385238378793933
220,drogo,9.034114246716438e-05,0.0006322482588781755
221,saurons,9.034114246716438e-05,0.0006322482588781755
222,southward,8.746335813166808e-05,0.0006121082198455085
223,ponies,8.736384720389827e-05,0.0006114117972732051
224,beren,8.679051455104773e-05,0.0006073993555260298
225,harad,8.679051455104773e-05,0.0006073993555260298
226,maggot,8.675307147284713e-05,0.0006071373118950455
227,tower,8.672725623228373e-05,0.000606956645141748
228,mr,8.634281566401315e-05,0.0006042661558110473
229,shirefolk,8.543811830287217e-05,0.0005979346736560484
230,withywindle,8.543811830287217e-05,0.0005979346736560484
231,bruinen,8.543811830287217e-05,0.0005979346736560484
232,elladan,8.543811830287217e-05,0.0005979346736560484
233,glóins,8.543811830287217e-05,0.0005979346736560484
234,gimlis,8.543811830287217e-05,0.0005979346736560484
235,flet,8.543811830287217e-05,0.0005979346736560484
236,meduseld,8.543811830287217e-05,0.0005979346736560484
237,quickbeam,8.543811830287217e-05,0.0005979346736560484
238,mablung,8.543811830287217e-05,0.0005979346736560484
239,rider,8.523531824603842e-05,0.0005965153869464505
240,dell,8.502416001176846e-05,0.0005950376059231091
241,sharkey,8.357008539290111e-05,0.0005848613327329402
242,hills,8.276971676991583e-05,0.0005792599903708255
243,slopes,8.243194203821614e-05,0.00057689608971407
244,hoofs,8.154995957338271e-05,0.0005707235766981459
245,bolger,8.100448024764455e-05,0.0005669060651576278
246,lobelia,8.093880317927731e-05,0.0005664464272674108
247,horsemen,8.080519690424543e-05,0.0005655113900024702
248,queer,8.00655303949305e-05,0.0005603348685428835
249,fords,7.992651710547515e-05,0.0005593619905404713
250,waybread,7.881672053064208e-05,0.0005515951311341693
251,anórien,7.831827511096616e-05,0.0005481067841847111
252,smials,7.831827511096616e-05,0.0005481067841847111
253,fredegar,7.831827511096616e-05,0.0005481067841847111
254,barrowdowns,7.831827511096616e-05,0.0005481067841847111
255,tinúviel,7.831827511096616e-05,0.0005481067841847111
256,elrohir,7.831827511096616e-05,0.0005481067841847111
257,unlookedfor,7.831827511096616e-05,0.0005481067841847111
258,imladris,7.831827511096616e-05,0.0005481067841847111
259,boromirs,7.831827511096616e-05,0.0005481067841847111
260,redhorn,7.831827511096616e-05,0.0005481067841847111
261,sarn,7.831827511096616e-05,0.0005481067841847111
262,entish,7.831827511096616e-05,0.0005481067841847111
263,bregalad,7.831827511096616e-05,0.0005481067841847111
264,gamling,7.831827511096616e-05,0.0005481067841847111
265,morgai,7.831827511096616e-05,0.0005481067841847111
266,farewell,7.777319776893499e-05,0.0005442920859083592
267,thither,7.770411853549789e-05,0.0005438086381250736
268,coomb,7.743526497185517e-05,0.0005419270790384362
269,master,7.69142504441608e-05,0.0005382807832424234
270,pony,7.654822003470717e-05,0.0005357191365468701
271,downs,7.60630168738995e-05,0.0005323234649265524
272,valley,7.546399032130938e-05,0.000528131205624158
273,phial,7.453983226224451e-05,0.0005216635286852222
274,counsel,7.375081344736848e-05,0.0005161416174241508
275,pipeweed,7.275389587443884e-05,0.0005091647364315408
276,cair,7.275389587443884e-05,0.0005091647364315408
277,greenway,7.24274073405143e-05,0.0005068798217018815
278,marshes,7.207874732560705e-05,0.0005044397408998741
279,sandyman,7.119843191906013e-05,0.0004982788947133736
280,dunland,7.119843191906013e-05,0.0004982788947133736
281,bagginses,7.119843191906013e-05,0.0004982788947133736
282,hidingplace,7.119843191906013e-05,0.0004982788947133736
283,gilthoniel,7.119843191906013e-05,0.0004982788947133736
284,breefolk,7.119843191906013e-05,0.0004982788947133736
285,khazaddûm,7.119843191906013e-05,0.0004982788947133736
286,hollin,7.119843191906013e-05,0.0004982788947133736
287,elvencloak,7.119843191906013e-05,0.0004982788947133736
288,thengel,7.119843191906013e-05,0.0004982788947133736
289,eorlingas,7.119843191906013e-05,0.0004982788947133736
290,elfhelm,7.119843191906013e-05,0.0004982788947133736
291,oliphaunts,7.119843191906013e-05,0.0004982788947133736
292,lossarnach,7.119843191906013e-05,0.0004982788947133736
293,foes,7.07201497078783e-05,0.0004949316590352104
294,errand,7.029702837513013e-05,0.000491970464184022
295,slain,6.99098324543174e-05,0.0004892606916474664
296,o,6.98326535340818e-05,0.0004887205585850714
297,hm,6.935480105234215e-05,0.0004853763303483041
298,stony,6.92975980058827e-05,0.0004849759975039452
299,mists,6.922348577043035e-05,0.00048445732649152857
300,clad,6.901149802408621e-05,0.0004829737401667452
301,whither,6.828940539962488e-05,0.0004779202087180989
302,evil,6.772407207385942e-05,0.000473963749887274
303,honour,6.742802329930761e-05,0.00047189186638943773
304,cloak,6.720239505697087e-05,0.000470312817691631
305,carven,6.708584903602006e-05,0.0004694971758167
306,rode,6.66163850817344e-05,0.00046621165429685586
307,helm,6.639260586202914e-05,0.0004646455458974276
308,sprang,6.638959591373682e-05,0.00046462448091512653
309,nigh,6.610126489421507e-05,0.00046260660976478707
310,perilous,6.546440455840886e-05,0.000458149572500637
311,trolls,6.496759644825532e-05,0.0004546726841852684
312,swiftly,6.44364069649903e-05,0.00045095517943873753
313,lore,6.435513369419508e-05,0.00045038639225550823
314,havens,6.393461855388503e-05,0.0004474434367201654
315,southrons,6.37576495652459e-05,0.0004462049275328016
316,deeds,6.25174508189605e-05,0.00043752545463055404
317,borders,6.230754623391121e-05,0.0004360564472126304
318,naught,6.219616578251952e-05,0.0004352769563345838
319,valour,6.162525131415515e-05,0.00043128143813839844
320,shadow,6.1326071491945e-05,0.00042918764215001365
321,marish,6.128472928812748e-05,0.00042889831067082277
322,afar,6.0549124435372826e-05,0.00042375021452464547
323,ring,6.044399547958865e-05,0.0004230144744461271
324,smote,5.9738458000444905e-05,0.0004180768034074411
325,journeyed,5.9594674574813786e-05,0.00041707054183017737
326,forest,5.9535942863293386e-05,0.0004166595106949091
327,companions,5.9505760290064555e-05,0.00041644827936828153
328,enemy,5.9476601602352344e-05,0.0004162442136565387
329,perils,5.943770870250546e-05,0.0004159720235165939
330,bagshot,5.9355122331470024e-05,0.00041539404666276786
331,tale,5.891332408146379e-05,0.0004123021422799625
332,kindled,5.871967988697901e-05,0.00041094693244465
333,boughs,5.86471437331804e-05,0.000410439291565949
334,behold,5.863930619162548e-05,0.0004103844408980621
335,counsels,5.841248567972076e-05,0.0004087970481574651
336,yess,5.787893039370454e-05,0.00040506298645106583
337,parth,5.7860343034031815e-05,0.00040493290368401986
338,gate,5.7799047320758904e-05,0.0004045039285024454
339,lords,5.767572233786334e-05,0.0004036408443795028
340,presently,5.7418869403553725e-05,0.0004018432711357947
341,realm,5.737960348552423e-05,0.0004015684704455507
342,hullo,5.713556587178201e-05,0.0003998605846232591
343,cried,5.708681631224126e-05,0.0003995194131115979
344,rumour,5.6967183251813265e-05,0.00039868216673531525
345,steeds,5.668277334117897e-05,0.00039669173728207265
346,rangers,5.652940184969131e-05,0.00039561837407449683
347,kindred,5.606685298853221e-05,0.0003923812475103711
348,swords,5.599105113039638e-05,0.0003918507517526544
349,andros,5.5729458906324055e-05,0.00039002001081127314
350,mighty,5.515779279175677e-05,0.00038601923225430295
351,cloven,5.4719306603867575e-05,0.0003829505071832664
352,hewn,5.44167237384584e-05,0.00038083289515626715
353,glimmering,5.402333178533295e-05,0.000378079759977457
354,river,5.3757702048713625e-05,0.0003762207626934136
355,swift,5.359013461066789e-05,0.00037504804981801907
356,paths,5.34497082277911e-05,0.0003740652823474098
357,northwards,5.342837122387496e-05,0.00037391595632377045
358,meads,5.3426704978804195e-05,0.00037390429518559926
359,cliff,5.3278947751794254e-05,0.00037287022314530315
360,yonder,5.3206411368182104e-05,0.00037236258065826273
361,eastwards,5.315530618493617e-05,0.0003720049234243105
362,woods,5.3106854171710206e-05,0.00037166583427661245
363,tales,5.263550553263818e-05,0.0003683671228784673
364,beheld,5.258186679630255e-05,0.00036799173469175103
365,axe,5.2044832996185205e-05,0.0003642333287671599
366,haste,5.201554728110128e-05,0.00036402837406029925
367,brink,5.180413026782913e-05,0.0003625487819842181
368,hewed,5.1787421729149463e-05,0.00036243184805798996
369,captains,5.1512922137343194e-05,0.00036051077550740355
370,spears,5.126984134473011e-05,0.00035880958595301855
371,road,5.124520391759599e-05,0.00035863716207190096
372,hedge,5.1038223883652904e-05,0.0003571886219880668
373,trees,5.060487799383674e-05,0.0003541558710526016
374,labour,5.059223052453099e-05,0.0003540673583303867
375,wrought,5.047355521928792e-05,0.0003532368147589565
376,misty,5.0304627130669184e-05,0.0003520545794341859
377,bane,5.0295698674724174e-05,0.00035199209405297925
378,seldom,5.0246822663331716e-05,0.00035165003757395004
379,journey,4.982770397057453e-05,0.00034871685501147205
380,devilry,4.974994111921817e-05,0.00034817263533444803
381,durin,4.965752539539694e-05,0.00034752586821502424
382,leaped,4.954321311338726e-05,0.0003467258590575656
383,stooping,4.9518171267839506e-05,0.0003465506048731012
384,steward,4.907279563715197e-05,0.0003434336643589682
385,battlement,4.819694447872654e-05,0.00033730406100408283
386,fatty,4.806578112771919e-05,0.0003363861204286339
387,trumpets,4.739656921386237e-05,0.00033170267215908947
388,arrows,4.7363123473704304e-05,0.00033146860371137735
389,thee,4.730274078706721e-05,0.00033104601830399703
390,horses,4.7261495040634747e-05,0.0003307573618773027
391,weariness,4.725795933493424e-05,0.00033073261740637833
392,weary,4.66644952603635e-05,0.00032657928684615796
393,michel,4.641813401470908e-05,0.00032485513919464163
394,land,4.587320978702862e-05,0.0003210415124819096
395,indeed,4.586633446323249e-05,0.0003209933958499896
396,wains,4.560411269261666e-05,0.0003191582490565774
397,cloaks,4.5603304401394306e-05,0.00031915259226827426
398,ranger,4.54718190498042e-05,0.00031823239818681197
399,dwell,4.5288877695978644e-05,0.0003169520916811126
400,thickets,4.5203596152604625e-05,0.0003163552527897706
401,valiant,4.5103697841894505e-05,0.0003156561191360834
402,host,4.4870480731589365e-05,0.00031402396010085074
403,horn,4.4667808059110656e-05,0.0003126055648847019
404,east,4.4083560634643505e-05,0.00030851673661902353
405,west,4.4066030002689055e-05,0.00030839404931147415
406,hearts,4.389073977223966e-05,0.0003071672888347593
407,wolves,4.379857482784322e-05,0.000306522276783407
408,precious,4.3608203272651546e-05,0.0003051899703610744
409,deem,4.350092973174056e-05,0.0003044392215038821
410,warden,4.307997837208816e-05,0.00030149321310788063
411,stones,4.27699243927601e-05,0.0002993233148396618
412,towers,4.2706445854918395e-05,0.00029887906326246774
413,tol,4.2644575174070603e-05,0.0002984460641972208
414,knights,4.2614302238803885e-05,0.0002982342004760987
415,till,4.24928881340685e-05,0.00029738448954455825
416,defence,4.231149423928085e-05,0.00029611501285853667
417,stone,4.2258464372093365e-05,0.00029574388581406723
418,hilltop,4.219926180801893e-05,0.00029532955943922877
419,you,4.2088704411875476e-05,0.0002945558286748297
420,nearer,4.1999709692366224e-05,0.0002939330032940291
421,stream,4.186009312050001e-05,0.0002929559032478897
422,song,4.1710748976314995e-05,0.0002919107252419889
423,glade,4.161288063140528e-05,0.0002912257982089824
424,heir,4.131676728557184e-05,0.00028915346281205257
425,beyond,4.1250435547485515e-05,0.00028868924324643565
426,gates,4.0889653741590804e-05,0.0002861643286573296
427,watchers,4.088925888062048e-05,0.00028616156524130266
428,caves,4.087972432661389e-05,0.0002860948381111688
429,labours,4.087288726163773e-05,0.0002860469892318103
430,songs,4.0786395005547774e-05,0.00028544167722417
431,mist,4.074117894806844e-05,0.0002851252347613682
432,raiment,4.0539414843167724e-05,0.00028371319811290585
433,hill,4.034722897606327e-05,0.0002823681943135356
434,north,4.0296157144946986e-05,0.0002820107704929023
435,darkling,3.981833531628515e-05,0.000278666756780266
436,oft,3.976935248158521e-05,0.0002783239527033172
437,thence,3.974920183941152e-05,0.0002781829293768276
438,slope,3.9316996327873964e-05,0.0002751581593253918
439,burg,3.927688262783076e-05,0.00027487742547238907
440,dreadful,3.924314137652606e-05,0.00027464128890374294
441,grievous,3.916656182320006e-05,0.0002741053504826229
442,troll,3.882925581817189e-05,0.0002717447301875483
443,boats,3.863773732171829e-05,0.0002704043969504546
444,fro,3.8450269791337795e-05,0.0002690924142098961
445,great,3.8429399373126245e-05,0.00026894635356448075
446,gloom,3.837630416001968e-05,0.00026857476919965394
447,thy,3.8262519113669674e-05,0.00026777844987629234
448,shores,3.8006462379484556e-05,0.0002659864488019046
449,seemed,3.788373782682181e-05,0.0002651275667618549
450,borne,3.770722668391313e-05,0.00026389226178641503
451,cleft,3.746242367496595e-05,0.000262179019381591
452,wrath,3.745716100268488e-05,0.00026214218881585004
453,fields,3.734449816178022e-05,0.0002613537231947945
454,mounds,3.7280861513115054e-05,0.00026090836508639977
455,hosts,3.7118382868525945e-05,0.00025977126589392846
456,causeway,3.698922722791581e-05,0.0002588673761857622
457,council,3.690975207736663e-05,0.0002583111730629484
458,wholly,3.686839412379046e-05,0.00025802173135980853
459,rosie,3.6721046026329716e-05,0.00025699052259352105
460,battle,3.666270610792513e-05,0.0002565822334040435
461,malice,3.6496697800491676e-05,0.00025542043203129395
462,moon,3.648628469811487e-05,0.0002553475564214947
463,dwells,3.641492123109168e-05,0.00025484812253632637
464,gleam,3.6202364033396604e-05,0.0002533605509329057
465,barrow,3.617881718380244e-05,0.00025319575940767797
466,toms,3.6119831171046646e-05,0.0002527829485571115
467,eaves,3.611689980238117e-05,0.00025276243351065247
468,hideous,3.606958076567272e-05,0.00025243127344610507
469,beasts,3.601808503899957e-05,0.00025207088301224933
470,healing,3.595818021290006e-05,0.00025165164188948425
471,shadows,3.577760891431537e-05,0.0002503879221045033
472,arch,3.577699357140525e-05,0.000250383615655936
473,farmer,3.5774728641643766e-05,0.00025036776465096677
474,renown,3.576377635393301e-05,0.000250291115577834
475,draught,3.5740959647061835e-05,0.0002501314339222929
476,horse,3.5737857156839126e-05,0.0002501097212896216
477,horns,3.565622281513118e-05,0.00024953840716850263
478,ravine,3.5628467530697627e-05,0.00024934416310894625
479,torches,3.562426609461121e-05,0.0002493147595550628
480,accursed,3.5563059472634376e-05,0.00024888640787475575
481,stars,3.554908157907811e-05,0.0002487885842406685
482,fern,3.547938995368908e-05,0.00024830085066095847
483,quest,3.5289151991245064e-05,0.00024696947918122013
484,grass,3.524939092453436e-05,0.0002466912132160967
485,wanderers,3.5083045392815886e-05,0.00024552705179496566
486,abroad,3.50762818848215e-05,0.0002454797177007028
487,flowed,3.48854785113411e-05,0.00024414438921827947
488,ridden,3.465867991607083e-05,0.0002425571498602233
489,westering,3.463859531619985e-05,0.00024241658872769934
490,delved,3.458762155989515e-05,0.00024205985127904645
491,lo,3.456179345177749e-05,0.00024187909447277243
492,roused,3.448608489888486e-05,0.00024134925170743495
493,ford,3.4462751458512e-05,0.00024118595371665805
494,amid,3.432682087222749e-05,0.00024023464986816054
495,esquire,3.430258179037269e-05,0.00024006501378784343
496,winged,3.429264281377236e-05,0.00023999545632510851
497,deeps,3.4281339523069205e-05,0.0002399163507739554
498,verily,3.415463200732828e-05,0.00023902959415314894
499,ridge,3.4071170134898824e-05,0.00023844549014377786
500,bade,3.401540157320541e-05,0.00023805519647394062
501,pools,3.3949114470004625e-05,0.00023759128928348185
502,heed,3.392844592741277e-05,0.00023744664145514607
503,reeds,3.3830804415572686e-05,0.00023676330190276477
504,galen,3.3559304162293864e-05,0.00023486322008253643
505,kingly,3.350645192248404e-05,0.00023449333615495915
506,delving,3.3307912954550776e-05,0.00023310387047667308
507,singing,3.3301251003373886e-05,0.00023305724712304601
508,winding,3.3234741194583886e-05,0.00023259178133794062
509,darkness,3.31054579989459e-05,0.00023168699894187967
510,chapter,3.3014775556922604e-05,0.00023105236211402587
511,mountain,3.273485946916548e-05,0.00022909338246994228
512,overthrown,3.2573093147398006e-05,0.0002279612684354116
513,midst,3.255977994391837e-05,0.00022786809660372756
514,laboured,3.243110869417073e-05,0.0002269675968823499
515,gully,3.2424848783070806e-05,0.0002269237871873917
516,messengers,3.2407740259052004e-05,0.0002268040539824813
517,gleamed,3.227857072893108e-05,0.0002259000670692236
518,steeply,3.218890908349143e-05,0.00022527257423850171
519,cliffs,3.203450344522301e-05,0.00022419197360306402
520,perished,3.188543259472473e-05,0.00022314870823024363
521,fled,3.184432681566511e-05,0.00022286103135865968
522,depart,3.182028318144389e-05,0.00022269276310946196
523,dark,3.181905147010758e-05,0.00022268414303530136
524,doings,3.175017153900157e-05,0.0002222020900600553
525,said,3.15556345856219e-05,0.00022084063229338533
526,tunnel,3.1483272749640205e-05,0.00022033421136977033
527,wind,3.145769467016582e-05,0.0002201552043772585
